exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1MAR25-85500-P,2025-03-01 04:04:32.911,2025-03-01 04:04:32.912517,put,85500.0,2025-03-01 08:00:00,1.1,0.0048,0.0036,20.0,43.97,0.0055,20.7,58.27,0.0049,51.38,SYN.BTC-1MAR25,85404.0533,-0.539,0.00043,7.16989,-184.18997,-0.2077
deribit,BTC-1MAR25-85500-P,2025-03-01 04:05:22.677,2025-03-01 04:05:22.697844,put,85500.0,2025-03-01 08:00:00,1.1,0.0048,0.0033,0.6,43.29,0.006,0.4,59.93,0.0048,51.36,SYN.BTC-1MAR25,85426.4361,-0.52943,0.00043,7.18663,-184.56394,-0.20404
deribit,BTC-1MAR25-85500-P,2025-03-01 04:05:22.701,2025-03-01 04:05:22.721921,put,85500.0,2025-03-01 08:00:00,1.1,0.0048,0.0035,0.6,43.29,0.006,0.4,59.93,0.0048,51.36,SYN.BTC-1MAR25,85426.4361,-0.52943,0.00043,7.18663,-184.56394,-0.20404
deribit,BTC-1MAR25-85500-P,2025-03-01 04:05:22.747,2025-03-01 04:05:22.767900,put,85500.0,2025-03-01 08:00:00,1.1,0.0048,0.0036,0.6,43.29,0.006,0.4,59.93,0.0048,51.36,SYN.BTC-1MAR25,85426.4361,-0.52943,0.00043,7.18663,-184.56394,-0.20404
deribit,BTC-28MAR25-84000-C,2025-03-01 04:05:23.108,2025-03-01 04:05:23.123431,call,84000.0,2025-03-28 08:00:00,185.8,0.064,0.0615,5.3,48.48,0.0675,4.8,49.9,0.0651,49.1,BTC-28MAR25,85989.93,0.59552,3e-05,90.88824,-82.1373,33.94068
deribit,BTC-1MAR25-85500-P,2025-03-01 04:09:38.644,2025-03-01 04:09:38.646350,put,85500.0,2025-03-01 08:00:00,1.1,0.0048,0.0033,0.5,40.13,0.0048,20.5,56.91,0.0043,51.27,SYN.BTC-1MAR25,85491.3701,-0.50161,0.00044,7.13452,-182.90483,-0.18928
deribit,BTC-21MAR25-87000-P,2025-03-01 04:09:39.272,2025-03-01 04:09:39.274571,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.05,0.7,47.07,0.053,0.6,48.67,0.0525,48.65,SYN.BTC-21MAR25,85913.28,-0.52104,4e-05,80.43808,-97.06171,-27.21448
deribit,BTC-28MAR25-84000-C,2025-03-01 04:09:39.272,2025-03-01 04:09:39.273556,call,84000.0,2025-03-28 08:00:00,185.8,0.064,0.063,5.3,48.7,0.0675,4.8,50.12,0.0654,49.11,BTC-28MAR25,86033.45,0.59698,3e-05,90.84527,-82.13127,34.02871
deribit,BTC-28MAR25-88000-P,2025-03-01 04:10:09.303,2025-03-01 04:10:09.311172,put,88000.0,2025-03-28 08:00:00,334.9,0.067,0.065,0.7,48.0,0.066,0.7,49.38,0.0656,49.02,BTC-28MAR25,86104.87,-0.53823,3e-05,93.27258,-84.16616,-38.68807
deribit,BTC-28MAR25-85000-C,2025-03-01 04:10:51.325,2025-03-01 04:10:51.332938,call,85000.0,2025-03-28 08:00:00,2892.4,0.059,0.0595,0.8,48.38,0.06,0.2,49.31,0.0597,48.98,BTC-28MAR25,86115.63,0.56529,3e-05,92.45576,-83.37696,32.40003
deribit,BTC-3MAR25-85000-C,2025-03-01 04:10:55.192,2025-03-01 04:10:55.194862,call,85000.0,2025-03-03 08:00:00,28.6,0.0175,0.018,18.9,43.06,0.0185,0.2,46.42,0.0183,45.71,SYN.BTC-3MAR25,85679.0976,0.59636,0.00013,25.51792,-270.11036,2.92972
deribit,BTC-7MAR25-85000-C,2025-03-01 04:11:30.985,2025-03-01 04:11:30.996665,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0295,1.0,47.45,0.032,0.7,50.39,0.0304,49.28,BTC-7MAR25,85813.18,0.57171,7e-05,43.75025,-175.04157,7.83781
deribit,BTC-14MAR25-87000-P,2025-03-01 04:11:31.100,2025-03-01 04:11:31.108685,put,87000.0,2025-03-14 08:00:00,23.0,0.046,0.0415,5.3,47.56,0.0445,0.1,50.21,0.0437,49.03,BTC-14MAR25,85974.91,-0.53219,5e-05,64.91279,-120.92291,-17.8474
deribit,BTC-14MAR25-87000-P,2025-03-01 04:11:31.174,2025-03-01 04:11:31.178604,put,87000.0,2025-03-14 08:00:00,23.0,0.046,0.0415,5.3,47.56,0.045,0.1,50.21,0.0437,49.03,BTC-14MAR25,85974.91,-0.53219,5e-05,64.91279,-120.92291,-17.8474
deribit,BTC-1MAR25-85500-C,2025-03-01 04:11:31.333,2025-03-01 04:11:31.340013,call,85500.0,2025-03-01 08:00:00,23.5,0.0021,0.0043,0.4,49.38,0.0065,0.4,61.53,0.0052,51.25,SYN.BTC-1MAR25,85643.4002,0.56435,0.00043,7.03874,-180.36532,0.20866
deribit,BTC-3MAR25-86000-P,2025-03-01 04:11:31.482,2025-03-01 04:11:31.485869,put,86000.0,2025-03-03 08:00:00,0.2,0.018,0.014,0.8,41.24,0.0165,1.9,47.78,0.0154,44.32,SYN.BTC-3MAR25,85699.9935,-0.53407,0.00014,26.19487,-268.93492,-2.78472
deribit,BTC-28MAR25-85000-C,2025-03-01 04:11:31.549,2025-03-01 04:11:31.556896,call,85000.0,2025-03-28 08:00:00,2892.6,0.06,0.0595,5.2,48.33,0.0615,12.7,49.73,0.0601,48.98,BTC-28MAR25,86208.84,0.56848,3e-05,92.4296,-83.34073,32.60484
deribit,BTC-21MAR25-87000-P,2025-03-01 04:11:32.154,2025-03-01 04:11:32.164011,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.0475,0.7,46.13,0.052,0.7,49.33,0.0513,48.63,SYN.BTC-21MAR25,86081.67,-0.51425,4e-05,80.65374,-97.27737,-26.88882
deribit,BTC-1MAR25-85500-C,2025-03-01 04:11:32.439,2025-03-01 04:11:32.445989,call,85500.0,2025-03-01 08:00:00,23.5,0.0021,0.0028,0.7,40.92,0.0065,0.4,67.73,0.0052,51.25,SYN.BTC-1MAR25,85643.4002,0.56448,0.00043,7.02298,-179.9614,0.2078
deribit,BTC-7MAR25-85000-C,2025-03-01 04:11:32.525,2025-03-01 04:11:32.532051,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0295,1.7,46.76,0.0335,0.7,51.67,0.0304,49.28,BTC-7MAR25,85868.85,0.57569,7e-05,43.69379,-174.83591,7.89451
deribit,BTC-21MAR25-87000-P,2025-03-01 04:11:32.738,2025-03-01 04:11:32.745570,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.0475,0.7,44.53,0.0545,0.7,49.33,0.0513,48.63,SYN.BTC-21MAR25,86081.67,-0.51425,4e-05,80.65374,-97.2774,-26.88882
deribit,BTC-14MAR25-87000-P,2025-03-01 04:11:33.185,2025-03-01 04:11:33.188669,put,87000.0,2025-03-14 08:00:00,23.0,0.046,0.0405,1.0,44.99,0.0445,0.8,50.95,0.0437,49.03,BTC-14MAR25,86059.13,-0.52801,5e-05,65.02627,-121.1399,-17.71674
deribit,BTC-7MAR25-85000-C,2025-03-01 04:11:33.258,2025-03-01 04:11:33.436908,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.03,19.3,46.24,0.032,19.3,54.11,0.0304,49.28,BTC-7MAR25,85909.66,0.57859,7e-05,43.65147,-174.66717,7.93661
deribit,BTC-3MAR25-85000-C,2025-03-01 04:11:33.649,2025-03-01 04:11:33.655073,call,85000.0,2025-03-03 08:00:00,28.6,0.0175,0.019,18.5,44.23,0.0195,0.9,49.27,0.0185,45.9,SYN.BTC-3MAR25,85701.6638,0.59893,0.00013,25.4787,-270.8986,2.94151
deribit,BTC-14MAR25-86000-P,2025-03-01 04:12:16.956,2025-03-01 04:12:16.962672,put,86000.0,2025-03-14 08:00:00,79.7,0.0395,0.0355,35.3,48.33,0.0375,33.1,50.32,0.0368,49.4,BTC-14MAR25,86099.94,-0.47636,5e-05,65.10341,-122.21983,-15.92848
deribit,BTC-7MAR25-85000-C,2025-03-01 04:12:19.743,2025-03-01 04:12:19.747363,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0305,25.6,48.4,0.0325,24.1,51.36,0.0314,49.45,BTC-7MAR25,85972.63,0.58287,7e-05,43.58613,-175.00431,7.99739
deribit,BTC-7MAR25-85000-C,2025-03-01 04:12:21.230,2025-03-01 04:12:21.237964,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0305,1.7,48.4,0.033,4.0,51.36,0.0315,49.45,BTC-7MAR25,85972.91,0.5829,7e-05,43.58563,-174.97879,7.99784
deribit,BTC-7MAR25-85000-C,2025-03-01 04:12:21.831,2025-03-01 04:12:21.835065,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0305,1.7,47.28,0.0335,0.7,52.22,0.0316,49.45,BTC-7MAR25,85982.98,0.58361,7e-05,43.57411,-174.94349,8.00809
deribit,BTC-21MAR25-87000-P,2025-03-01 04:12:22.092,2025-03-01 04:12:22.095236,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.0475,0.7,46.82,0.051,0.7,48.95,0.0502,48.59,SYN.BTC-21MAR25,86257.24,-0.50717,4e-05,80.85675,-97.45712,-26.55067
deribit,BTC-14MAR25-86000-P,2025-03-01 04:12:22.377,2025-03-01 04:12:22.383548,put,86000.0,2025-03-14 08:00:00,79.7,0.0395,0.035,7.8,47.99,0.0375,7.8,50.63,0.0366,49.4,BTC-14MAR25,86139.82,-0.4744,5e-05,65.11373,-122.22885,-15.86739
deribit,BTC-21MAR25-87000-P,2025-03-01 04:12:22.519,2025-03-01 04:12:22.523111,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.047,0.7,45.75,0.0515,0.7,49.49,0.0502,48.59,SYN.BTC-21MAR25,86257.24,-0.50717,4e-05,80.85675,-97.45712,-26.55067
deribit,BTC-21MAR25-87000-P,2025-03-01 04:12:22.661,2025-03-01 04:12:22.669122,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.048,0.7,45.75,0.0535,0.7,49.49,0.0502,48.59,SYN.BTC-21MAR25,86257.24,-0.50717,4e-05,80.85675,-97.45712,-26.55067
deribit,BTC-28MAR25-88000-P,2025-03-01 04:13:32.096,2025-03-01 04:13:32.107732,put,88000.0,2025-03-28 08:00:00,334.9,0.067,0.063,4.8,47.87,0.0635,0.1,48.79,0.0636,48.97,BTC-28MAR25,86372.68,-0.52908,3e-05,93.74111,-84.51021,-38.09463
deribit,BTC-21MAR25-87000-P,2025-03-01 04:14:01.674,2025-03-01 04:14:01.681283,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.0475,0.7,47.02,0.0525,0.7,49.15,0.0505,48.58,SYN.BTC-21MAR25,86209.15,-0.50914,4e-05,80.80075,-97.36938,-26.64173
deribit,BTC-14MAR25-86000-P,2025-03-01 04:14:55.825,2025-03-01 04:14:55.831513,put,86000.0,2025-03-14 08:00:00,79.7,0.0395,0.035,34.6,48.47,0.037,36.1,50.46,0.0363,49.44,BTC-14MAR25,86201.35,-0.47136,5e-05,65.12127,-122.35719,-15.77138
deribit,BTC-7MAR25-85000-C,2025-03-01 04:20:44.557,2025-03-01 04:20:44.559646,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.031,0.7,47.5,0.0335,6.1,50.47,0.032,49.48,BTC-7MAR25,86045.37,0.588,7e-05,43.47728,-174.8492,8.06355
deribit,BTC-28MAR25-88000-P,2025-03-01 04:22:47.146,2025-03-01 04:22:47.154211,put,88000.0,2025-03-28 08:00:00,334.8,0.0635,0.0625,0.7,48.02,0.063,0.1,48.94,0.0631,49.05,BTC-28MAR25,86468.74,-0.52565,3e-05,93.88899,-84.80946,-37.86937
deribit,BTC-1MAR25-86000-P,2025-03-01 04:29:27.369,2025-03-01 04:29:27.372425,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,0.0041,23.6,42.48,0.006,24.5,60.14,0.0049,52.9,SYN.BTC-1MAR25,85886.4527,-0.5475,0.00044,6.81639,-180.28282,-0.19047
deribit,BTC-21MAR25-87000-P,2025-03-01 04:30:44.007,2025-03-01 04:30:44.021525,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.048,0.7,47.31,0.052,0.7,48.91,0.0498,48.73,SYN.BTC-21MAR25,86326.57,-0.50425,4e-05,80.90375,-97.84172,-26.39914
deribit,BTC-21MAR25-85000-C,2025-03-01 04:32:07.173,2025-03-01 04:32:07.201100,call,85000.0,2025-03-21 08:00:00,330.0,0.051,0.0505,34.5,48.13,0.0545,4.6,49.76,0.0535,48.67,SYN.BTC-21MAR25,86353.11,0.57742,4e-05,79.40297,-95.91858,24.96947
deribit,BTC-14MAR25-85000-C,2025-03-01 04:32:07.338,2025-03-01 04:32:07.371447,call,85000.0,2025-03-14 08:00:00,119.4,0.0415,0.042,28.9,49.12,0.047,28.9,50.47,0.0449,49.64,BTC-14MAR25,86233.86,0.57929,5e-05,63.99114,-120.84262,16.59561
deribit,BTC-21MAR25-87000-P,2025-03-01 04:32:07.339,2025-03-01 04:32:07.357658,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.047,29.9,47.53,0.0525,29.9,49.13,0.0496,48.74,SYN.BTC-21MAR25,86358.63,-0.50294,4e-05,80.93478,-97.90381,-26.33654
deribit,BTC-21MAR25-85000-C,2025-03-01 04:32:07.340,2025-03-01 04:32:07.358573,call,85000.0,2025-03-21 08:00:00,330.0,0.051,0.0505,28.9,48.09,0.056,28.9,49.72,0.0536,48.67,SYN.BTC-21MAR25,86358.63,0.57764,4e-05,79.39937,-95.91481,24.97988
deribit,BTC-14MAR25-85000-C,2025-03-01 04:32:07.368,2025-03-01 04:32:07.385410,call,85000.0,2025-03-14 08:00:00,119.4,0.0415,0.0405,9.6,49.12,0.049,9.5,50.47,0.0449,49.64,BTC-14MAR25,86233.86,0.57929,5e-05,63.99114,-120.84262,16.59561
deribit,BTC-21MAR25-85000-C,2025-03-01 04:32:07.369,2025-03-01 04:32:07.388527,call,85000.0,2025-03-21 08:00:00,330.0,0.051,0.05,9.9,48.09,0.0585,9.9,49.72,0.0536,48.67,SYN.BTC-21MAR25,86358.63,0.57764,4e-05,79.39937,-95.91481,24.97988
deribit,BTC-21MAR25-87000-P,2025-03-01 04:32:07.370,2025-03-01 04:32:07.399520,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.045,9.8,47.53,0.053,10.0,49.13,0.0496,48.74,SYN.BTC-21MAR25,86358.63,-0.50294,4e-05,80.93478,-97.90381,-26.33654
deribit,BTC-14MAR25-87000-P,2025-03-01 04:32:07.371,2025-03-01 04:32:07.385068,put,87000.0,2025-03-14 08:00:00,23.0,0.046,0.0375,9.7,47.91,0.043,0.1,49.89,0.042,49.17,BTC-14MAR25,86238.63,-0.51896,5e-05,65.21477,-121.98613,-17.42002
deribit,BTC-28MAR25-86000-C,2025-03-01 04:32:07.460,2025-03-01 04:32:07.467978,call,86000.0,2025-03-28 08:00:00,137.6,0.055,0.0555,6.2,48.56,0.06,10.8,49.49,0.056,48.96,BTC-28MAR25,86485.5,0.54337,3e-05,93.53438,-84.34747,31.35109
deribit,BTC-28MAR25-85000-C,2025-03-01 04:32:07.461,2025-03-01 04:32:07.470511,call,85000.0,2025-03-28 08:00:00,2892.6,0.06,0.0585,10.0,48.68,0.065,0.1,49.62,0.0619,49.06,BTC-28MAR25,86485.5,0.57785,3e-05,92.29365,-83.4015,33.18444
deribit,BTC-2MAR25-86000-P,2025-03-01 04:32:07.477,2025-03-01 04:32:07.486530,put,86000.0,2025-03-02 08:00:00,39.7,0.0085,0.0047,9.1,34.99,0.0095,0.3,41.71,0.009,39.52,SYN.BTC-2MAR25,85968.9276,-0.5021,0.00021,19.20421,-331.53865,-1.37772
deribit,BTC-7MAR25-85000-C,2025-03-01 04:32:07.483,2025-03-01 04:32:07.501324,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0305,1.0,47.92,0.037,9.2,50.9,0.0321,49.25,BTC-7MAR25,86091.43,0.59159,7e-05,43.38253,-173.85278,8.1075
deribit,BTC-21MAR25-86000-C,2025-03-01 04:32:07.535,2025-03-01 04:32:07.550837,call,86000.0,2025-03-21 08:00:00,47.1,0.045,0.0465,6.2,48.05,0.052,10.7,49.12,0.0475,48.5,SYN.BTC-21MAR25,86354.31,0.53707,4e-05,80.5833,-97.00576,23.33639
deribit,BTC-21MAR25-88000-P,2025-03-01 04:32:07.550,2025-03-01 04:32:07.563788,put,88000.0,2025-03-21 08:00:00,0.6,0.0605,0.051,9.0,46.9,0.06,9.1,49.05,0.0559,48.42,SYN.BTC-21MAR25,86358.63,-0.54326,4e-05,80.46058,-96.69214,-28.55765
deribit,BTC-3MAR25-86000-P,2025-03-01 04:32:07.618,2025-03-01 04:32:07.628836,put,86000.0,2025-03-03 08:00:00,0.2,0.018,0.0125,5.1,42.41,0.0145,5.0,48.95,0.0139,45.22,SYN.BTC-3MAR25,85994.4241,-0.49383,0.00013,26.29296,-277.19168,-2.56503
deribit,BTC-14MAR25-86000-P,2025-03-01 04:32:07.638,2025-03-01 04:32:07.656216,put,86000.0,2025-03-14 08:00:00,79.7,0.0395,0.032,10.9,48.75,0.037,0.1,50.07,0.0362,49.6,BTC-14MAR25,86233.86,-0.46974,5e-05,65.09703,-122.81981,-15.71023
deribit,BTC-21MAR25-86000-P,2025-03-01 04:32:07.647,2025-03-01 04:32:07.656219,put,86000.0,2025-03-21 08:00:00,19.4,0.0895,0.0395,10.8,47.65,0.047,10.6,48.72,0.0433,48.5,SYN.BTC-21MAR25,86358.63,-0.46276,4e-05,80.58403,-97.00664,-24.11892
deribit,BTC-28MAR25-86000-P,2025-03-01 04:32:07.789,2025-03-01 04:32:07.804111,put,86000.0,2025-03-28 08:00:00,83.7,0.0545,0.0465,10.8,48.67,0.0535,10.9,49.59,0.0503,48.96,BTC-28MAR25,86485.5,-0.45663,3e-05,93.53438,-84.34747,-32.60568
deribit,BTC-14MAR25-85000-C,2025-03-01 04:32:07.811,2025-03-01 04:32:07.818368,call,85000.0,2025-03-14 08:00:00,119.4,0.0415,0.041,1.0,49.12,0.049,9.5,50.47,0.0449,49.64,BTC-14MAR25,86233.86,0.57929,5e-05,63.99114,-120.84262,16.59561
deribit,BTC-2MAR25-86000-P,2025-03-01 04:32:07.849,2025-03-01 04:32:07.868963,put,86000.0,2025-03-02 08:00:00,39.7,0.0085,0.0048,1.0,34.99,0.0095,0.3,41.71,0.009,39.52,SYN.BTC-2MAR25,85968.9276,-0.5021,0.00021,19.20421,-331.53865,-1.37772
deribit,BTC-7MAR25-85000-C,2025-03-01 04:32:07.864,2025-03-01 04:32:07.874788,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.0305,1.0,47.92,0.0365,1.0,50.9,0.0321,49.25,BTC-7MAR25,86091.43,0.59159,7e-05,43.38253,-173.85278,8.1075
deribit,BTC-21MAR25-86000-C,2025-03-01 04:32:07.869,2025-03-01 04:32:07.882718,call,86000.0,2025-03-21 08:00:00,47.1,0.045,0.047,6.1,47.52,0.052,10.7,53.41,0.0475,48.5,SYN.BTC-21MAR25,86354.31,0.53707,4e-05,80.5833,-97.00576,23.33639
deribit,BTC-1MAR25-86000-P,2025-03-01 04:32:08.109,2025-03-01 04:32:08.112965,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,,,38.54,0.0135,2.6,56.22,0.0046,53.28,SYN.BTC-1MAR25,85943.4311,-0.52264,0.00044,6.80968,-181.42094,-0.17931
deribit,BTC-3MAR25-86000-P,2025-03-01 04:32:08.110,2025-03-01 04:32:08.112802,put,86000.0,2025-03-03 08:00:00,0.2,0.018,0.0125,0.1,42.41,0.015,0.1,48.95,0.0139,45.22,SYN.BTC-3MAR25,85994.4241,-0.49383,0.00013,26.29296,-277.19168,-2.56503
deribit,BTC-3MAR25-86000-P,2025-03-01 04:32:08.506,2025-03-01 04:32:08.510832,put,86000.0,2025-03-03 08:00:00,0.2,0.018,0.012,5.0,40.68,0.014,5.0,48.86,0.0139,45.22,SYN.BTC-3MAR25,85989.6066,-0.49448,0.00013,26.29211,-277.19208,-2.56829
deribit,BTC-3MAR25-86000-C,2025-03-01 04:32:08.664,2025-03-01 04:32:08.670100,call,86000.0,2025-03-03 08:00:00,80.6,0.0105,0.0075,10.4,44.34,0.015,0.5,49.25,0.0138,45.22,SYN.BTC-3MAR25,85989.6066,0.50552,0.00013,26.29211,-277.19208,2.48437
deribit,BTC-7MAR25-85000-C,2025-03-01 04:32:08.667,2025-03-01 04:32:08.677179,call,85000.0,2025-03-07 08:00:00,646.9,0.03,0.028,9.0,45.3,0.037,9.2,57.22,0.0321,49.25,BTC-7MAR25,86139.53,0.59498,7e-05,43.31731,-173.59143,8.15666
deribit,BTC-7MAR25-87000-P,2025-03-01 04:32:08.729,2025-03-01 04:32:08.919665,put,87000.0,2025-03-07 08:00:00,59.9,0.0365,0.0265,9.2,41.58,0.035,8.1,58.11,0.0306,48.04,BTC-7MAR25,86211.59,-0.54574,7e-05,44.33059,-173.28034,-8.35295
deribit,BTC-14MAR25-86000-C,2025-03-01 04:32:08.883,2025-03-01 04:32:08.890807,call,86000.0,2025-03-14 08:00:00,456.2,0.038,0.0385,2.4,48.76,0.0425,10.6,51.41,0.0388,49.6,BTC-14MAR25,86282.52,0.53264,5e-05,65.10297,-122.83101,15.33428
deribit,BTC-14MAR25-86000-C,2025-03-01 04:32:09.164,2025-03-01 04:32:09.170051,call,86000.0,2025-03-14 08:00:00,456.2,0.038,0.039,2.4,48.2,0.0425,10.6,53.5,0.0389,49.6,BTC-14MAR25,86355.9,0.53623,5e-05,65.1075,-122.84052,15.44586
deribit,BTC-28MAR25-88000-P,2025-03-01 04:32:09.474,2025-03-01 04:32:10.045712,put,88000.0,2025-03-28 08:00:00,334.8,0.0625,0.058,9.1,48.8,0.0635,0.2,50.64,0.0628,49.14,BTC-28MAR25,86667.84,-0.51867,3e-05,94.18594,-85.25514,-37.41769
deribit,BTC-3MAR25-86000-C,2025-03-01 04:32:10.053,2025-03-01 04:32:10.057100,call,86000.0,2025-03-03 08:00:00,80.6,0.015,0.0075,10.4,23.81,0.016,0.1,48.35,0.014,45.22,SYN.BTC-3MAR25,86037.7572,0.51196,0.00013,26.29752,-277.26492,2.51693
deribit,BTC-28MAR25-85000-C,2025-03-01 04:32:10.675,2025-03-01 04:32:10.680366,call,85000.0,2025-03-28 08:00:00,2892.6,0.06,0.0615,8.0,44.83,0.0645,8.0,50.94,0.0622,49.06,BTC-28MAR25,86667.84,0.584,3e-05,92.1913,-83.30928,33.58044
deribit,BTC-1MAR25-86000-C,2025-03-01 04:32:11.001,2025-03-01 04:32:11.030790,call,86000.0,2025-03-01 08:00:00,119.2,0.0044,0.0005,3.0,,0.01,0.1,121.98,0.0046,53.29,SYN.BTC-1MAR25,86054.9048,0.52612,0.00044,6.81487,-181.56935,0.17762
deribit,BTC-2MAR25-86000-C,2025-03-01 04:32:11.149,2025-03-01 04:32:11.164912,call,86000.0,2025-03-02 08:00:00,114.2,0.0085,0.0085,1.9,35.91,0.013,5.2,56.08,0.0093,39.49,SYN.BTC-2MAR25,86081.404,0.52147,0.00021,19.20175,-331.25716,1.38238
deribit,BTC-1MAR25-86000-C,2025-03-01 04:32:11.159,2025-03-01 04:32:11.163567,call,86000.0,2025-03-01 08:00:00,119.2,0.0044,0.0033,28.3,,0.0085,28.3,121.98,0.0046,53.29,SYN.BTC-1MAR25,86054.9048,0.52612,0.00044,6.81487,-181.56935,0.17762
deribit,BTC-2MAR25-86000-C,2025-03-01 04:32:11.291,2025-03-01 04:32:11.298542,call,86000.0,2025-03-02 08:00:00,114.2,0.0085,0.009,1.9,35.91,0.013,5.2,56.08,0.0093,39.49,SYN.BTC-2MAR25,86081.404,0.52147,0.00021,19.20175,-331.25716,1.38238
deribit,BTC-7MAR25-86000-C,2025-03-01 04:32:11.295,2025-03-01 04:32:11.309648,call,86000.0,2025-03-07 08:00:00,290.2,0.0255,0.0265,2.7,47.17,0.029,0.8,53.95,0.0258,48.84,BTC-7MAR25,86275.34,0.53273,7e-05,44.50687,-176.89417,7.34698
deribit,BTC-3MAR25-86000-C,2025-03-01 04:32:11.468,2025-03-01 04:32:11.474903,call,86000.0,2025-03-03 08:00:00,80.6,0.015,0.008,0.8,23.81,0.016,0.9,51.62,0.0151,45.22,SYN.BTC-3MAR25,86037.7572,0.51196,0.00013,26.29752,-277.27241,2.51692
deribit,BTC-7MAR25-87000-P,2025-03-01 04:32:11.498,2025-03-01 04:32:11.500713,put,87000.0,2025-03-07 08:00:00,59.9,0.0365,0.027,0.7,42.42,0.0345,0.7,58.92,0.0306,48.04,BTC-7MAR25,86275.34,-0.54103,7e-05,44.42079,-173.64241,-8.28463
deribit,BTC-1MAR25-86000-C,2025-03-01 04:32:11.575,2025-03-01 04:32:11.579823,call,86000.0,2025-03-01 08:00:00,119.2,0.0044,0.0048,19.0,,0.007,19.0,121.98,0.0046,53.29,SYN.BTC-1MAR25,86054.9048,0.52612,0.00044,6.81487,-181.56935,0.17762
deribit,BTC-14MAR25-86000-C,2025-03-01 04:32:27.875,2025-03-01 04:32:27.881750,call,86000.0,2025-03-14 08:00:00,456.2,0.04,0.0395,0.1,49.03,0.04,27.7,50.36,0.0397,49.63,BTC-14MAR25,86333.44,0.53513,5e-05,65.10665,-122.91834,15.41101
deribit,BTC-1MAR25-86000-P,2025-03-01 04:34:16.202,2025-03-01 04:34:16.210413,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,0.0039,19.9,26.65,0.006,19.9,73.95,0.0049,54.01,SYN.BTC-1MAR25,85891.1457,-0.54503,0.00043,6.74041,-182.01388,-0.18514
deribit,BTC-1MAR25-86000-P,2025-03-01 04:34:19.816,2025-03-01 04:34:19.824311,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,0.004,20.6,42.32,0.006,20.3,61.44,0.0049,54.0,SYN.BTC-1MAR25,85893.5978,-0.54397,0.00043,6.7426,-182.05877,-0.18478
deribit,BTC-21MAR25-87000-P,2025-03-01 04:34:55.955,2025-03-01 04:34:55.964854,put,87000.0,2025-03-21 08:00:00,5.7,0.053,0.0485,0.7,46.57,0.052,0.7,49.23,0.05,48.74,SYN.BTC-21MAR25,86295.355,-0.50549,4e-05,80.86583,-97.84571,-26.45545
deribit,BTC-1MAR25-86000-P,2025-03-01 04:35:14.693,2025-03-01 04:35:14.697288,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,0.0033,22.7,48.97,0.005,22.0,60.41,0.0045,53.98,SYN.BTC-1MAR25,85959.4352,-0.51553,0.00044,6.76743,-182.64587,-0.17435
deribit,BTC-1MAR25-86000-P,2025-03-01 04:35:36.824,2025-03-01 04:35:36.826496,put,86000.0,2025-03-01 08:00:00,79.1,0.0085,0.0033,22.7,50.68,0.0047,20.1,60.86,0.0042,54.04,SYN.BTC-1MAR25,86014.3182,-0.49164,0.00044,6.75885,-182.60736,-0.16552
deribit,BTC-14MAR25-85000-C,2025-03-01 04:37:06.060,2025-03-01 04:37:06.061631,call,85000.0,2025-03-14 08:00:00,119.4,0.0415,0.045,0.7,48.52,0.048,0.7,51.9,0.0459,49.67,BTC-14MAR25,86385.59,0.58656,5e-05,63.84578,-120.64943,16.81679
deribit,BTC-7MAR25-87000-P,2025-03-01 04:37:06.206,2025-03-01 04:37:06.211776,put,87000.0,2025-03-07 08:00:00,59.9,0.0365,0.0265,0.7,45.78,0.0335,0.7,48.69,0.0296,48.03,BTC-7MAR25,86233.1,-0.54417,7e-05,44.3489,-173.44551,-8.32541
