exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:00.375,2025-04-01 02:50:00.378195,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0025,0.2,24.97,0.0032,2.0,33.23,0.0029,29.25,SYN.BTC-1APR25,82986.8448,-0.50749,0.00068,8.03889,-117.55248,-0.24982
deribit,BTC-25APR25-85000-P,2025-04-01 02:50:00.400,2025-04-01 02:50:00.402801,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.0605,36.7,46.8,0.062,0.7,48.76,0.0615,47.77,BTC-25APR25,83153.66,-0.54655,4e-05,84.86319,-83.70749,-33.54383
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:02.244,2025-04-01 02:50:02.266846,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0024,0.4,24.89,0.0032,0.6,33.15,0.0028,29.24,SYN.BTC-1APR25,82998.0174,0.50007,0.00068,8.04139,-117.56945,0.24342
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:02.366,2025-04-01 02:50:02.390256,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0024,0.4,24.89,0.0033,0.5,33.15,0.0028,29.24,SYN.BTC-1APR25,82998.0174,0.50007,0.00068,8.04139,-117.56945,0.24342
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:02.748,2025-04-01 02:50:02.826347,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0025,0.2,25.68,0.0031,2.0,32.9,0.0028,29.24,SYN.BTC-1APR25,82998.0174,-0.49993,0.00068,8.04139,-117.56945,-0.24612
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:02.878,2025-04-01 02:50:02.912861,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0024,0.8,24.89,0.0034,0.8,33.15,0.0028,29.24,SYN.BTC-1APR25,82998.0174,0.50007,0.00068,8.04139,-117.56945,0.24342
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:03.049,2025-04-01 02:50:03.063719,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0025,0.2,25.68,0.003,2.0,32.9,0.0028,29.24,SYN.BTC-1APR25,82998.0174,-0.49993,0.00068,8.04139,-117.56945,-0.24612
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:03.060,2025-04-01 02:50:03.074329,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0022,0.5,25.68,0.003,2.0,32.9,0.0028,29.24,SYN.BTC-1APR25,82998.0174,-0.49993,0.00068,8.04139,-117.56945,-0.24612
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:03.151,2025-04-01 02:50:03.251443,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0024,0.8,24.89,0.0036,1.0,35.22,0.0028,29.24,SYN.BTC-1APR25,82998.0174,0.50007,0.00068,8.04139,-117.56945,0.24342
deribit,BTC-25APR25-85000-P,2025-04-01 02:50:03.281,2025-04-01 02:50:03.595648,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.06,0.8,47.07,0.062,3.2,48.54,0.0614,47.77,BTC-25APR25,83191.09,-0.5451,4e-05,84.93714,-83.78017,-33.46386
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:03.387,2025-04-01 02:50:03.405405,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0022,0.8,22.58,0.0029,2.0,30.84,0.0028,29.24,SYN.BTC-1APR25,82998.0174,-0.49993,0.00068,8.04139,-117.56945,-0.24612
deribit,BTC-3APR25-83000-P,2025-04-01 02:50:03.582,2025-04-01 02:50:03.589419,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.016,22.8,53.34,0.0175,5.8,56.56,0.0173,56.22,SYN.BTC-3APR25,83012.472,-0.4899,0.00011,25.79181,-327.27492,-2.55585
deribit,BTC-2APR25-83000-P,2025-04-01 02:50:03.596,2025-04-01 02:50:03.600860,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.0095,18.3,43.29,0.011,3.2,47.64,0.0107,46.77,SYN.BTC-2APR25,82994.3556,-0.49562,0.00018,19.10398,-367.58509,-1.39941
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:03.816,2025-04-01 02:50:03.823846,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0022,0.5,22.58,0.0028,2.0,30.84,0.0028,29.24,SYN.BTC-1APR25,82998.0174,-0.49993,0.00068,8.04139,-117.56945,-0.24612
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:07.738,2025-04-01 02:50:07.745062,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0027,0.7,23.44,0.0036,0.5,33.81,0.0032,29.23,SYN.BTC-1APR25,83052.4555,0.53687,0.00067,8.01227,-117.08578,0.26144
deribit,BTC-25APR25-85000-P,2025-04-01 02:50:08.264,2025-04-01 02:50:08.266000,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.06,3.2,46.77,0.0615,0.7,48.73,0.061,47.77,BTC-25APR25,83218.14,-0.54406,4e-05,84.98989,-83.83187,-33.40605
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:08.446,2025-04-01 02:50:08.456393,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0019,0.5,25.84,0.0028,2.8,32.06,0.0025,29.23,SYN.BTC-1APR25,83052.4555,-0.46313,0.00067,8.01227,-117.08578,-0.2281
deribit,BTC-1APR25-83000-C,2025-04-01 02:50:08.531,2025-04-01 02:50:08.544174,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0027,1.1,24.48,0.0038,0.3,34.84,0.0032,29.23,SYN.BTC-1APR25,83052.4555,0.53687,0.00067,8.01227,-117.08578,0.26144
deribit,BTC-1APR25-83000-P,2025-04-01 02:50:27.718,2025-04-01 02:50:27.721392,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0022,1.0,26.11,0.0027,0.6,32.33,0.0025,29.18,SYN.BTC-1APR25,83057.0879,-0.45994,0.00067,8.00651,-116.80671,-0.22654
deribit,BTC-25APR25-85000-P,2025-04-01 02:51:24.457,2025-04-01 02:51:24.462572,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.0605,19.0,46.67,0.0615,0.5,48.14,0.0611,47.76,BTC-25APR25,83203.18,-0.54466,4e-05,84.95902,-83.78476,-33.43766
deribit,BTC-1APR25-83000-C,2025-04-01 02:51:27.645,2025-04-01 02:51:27.648734,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0026,5.0,25.45,0.0031,0.5,30.63,0.0031,29.14,SYN.BTC-1APR25,83038.5292,0.52759,0.00068,8.01311,-116.76784,0.25607
deribit,BTC-1APR25-83000-P,2025-04-01 02:51:29.985,2025-04-01 02:51:29.987591,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0025,0.4,27.79,0.0029,0.7,32.97,0.0026,29.14,SYN.BTC-1APR25,83031.865,-0.47693,0.00068,8.01825,-116.83506,-0.2341
deribit,BTC-1APR25-83000-C,2025-04-01 02:51:31.176,2025-04-01 02:51:31.179667,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0026,5.0,24.85,0.0032,0.3,30.03,0.003,29.14,SYN.BTC-1APR25,83031.8216,0.52304,0.00068,8.01828,-116.83203,0.25385
deribit,BTC-1APR25-83000-P,2025-04-01 02:51:42.731,2025-04-01 02:51:42.735374,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0025,0.2,28.54,0.0028,0.5,32.69,0.0026,29.14,SYN.BTC-1APR25,83043.7805,-0.4688,0.00068,7.99528,-116.47836,-0.22938
deribit,BTC-1APR25-83000-P,2025-04-01 02:51:42.751,2025-04-01 02:51:42.757730,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0023,0.2,28.54,0.0028,0.5,32.69,0.0026,29.14,SYN.BTC-1APR25,83043.7805,-0.4688,0.00068,7.99528,-116.47836,-0.22938
deribit,BTC-1APR25-83000-P,2025-04-01 02:51:45.515,2025-04-01 02:51:45.517120,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0023,0.4,26.66,0.0029,0.9,31.86,0.0025,29.14,SYN.BTC-1APR25,83047.2222,-0.46646,0.00068,7.9918,-116.42883,-0.22824
deribit,BTC-2APR25-83000-P,2025-04-01 02:52:54.273,2025-04-01 02:52:54.274187,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.01,13.5,44.92,0.0105,0.5,49.27,0.0104,46.78,SYN.BTC-2APR25,83055.0217,-0.48482,0.00018,19.08887,-368.00265,-1.36718
deribit,BTC-1APR25-83000-P,2025-04-01 02:52:54.408,2025-04-01 02:52:54.412980,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0023,0.4,26.84,0.0027,0.6,32.05,0.0025,29.08,SYN.BTC-1APR25,83049.5452,-0.46477,0.00068,7.9761,-115.95917,-0.22667
deribit,BTC-1APR25-83000-P,2025-04-01 02:54:02.569,2025-04-01 02:54:02.576472,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0023,0.4,27.22,0.003,0.9,33.49,0.0025,29.06,SYN.BTC-1APR25,83055.3555,-0.46074,0.00068,7.95611,-115.62208,-0.22398
deribit,BTC-1APR25-83000-P,2025-04-01 02:54:02.608,2025-04-01 02:54:02.612466,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0023,0.4,27.22,0.0031,4.4,33.49,0.0025,29.06,SYN.BTC-1APR25,83055.3555,-0.46074,0.00068,7.95611,-115.62208,-0.22398
deribit,BTC-18APR25-82000-C,2025-04-01 02:54:40.666,2025-04-01 02:54:40.673149,call,82000.0,2025-04-18 08:00:00,107.1,0.048,0.0495,0.8,49.1,0.05,0.8,50.27,0.0498,49.43,SYN.BTC-18APR25,83150.72,0.57279,4e-05,70.83236,-101.7191,20.50727
deribit,BTC-1APR25-83000-P,2025-04-01 02:54:41.308,2025-04-01 02:54:41.312373,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0024,0.5,25.65,0.0031,5.6,33.99,0.0026,29.05,SYN.BTC-1APR25,83028.0214,-0.47937,0.00069,7.96849,-115.75345,-0.23223
deribit,BTC-1APR25-83000-C,2025-04-01 02:54:52.566,2025-04-01 02:54:52.573068,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0022,20.4,23.82,0.0032,20.7,32.15,0.0029,29.06,SYN.BTC-1APR25,83018.1853,0.51388,0.00069,7.97338,-115.85244,0.24616
deribit,BTC-1APR25-83000-C,2025-04-01 02:54:52.578,2025-04-01 02:54:52.583687,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0023,1.2,23.82,0.0032,20.2,32.15,0.0029,29.06,SYN.BTC-1APR25,83018.1853,0.51388,0.00069,7.97338,-115.85244,0.24616
deribit,BTC-1APR25-83000-P,2025-04-01 02:56:39.131,2025-04-01 02:56:39.138102,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0024,0.2,25.95,0.003,0.5,33.26,0.0027,29.08,SYN.BTC-1APR25,83014.3039,-0.48876,0.00069,7.94848,-115.55263,-0.2352
deribit,BTC-1APR25-83000-P,2025-04-01 02:57:26.236,2025-04-01 02:57:26.240265,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0024,0.3,26.46,0.0029,0.7,32.73,0.0027,29.08,SYN.BTC-1APR25,83022.6907,-0.48299,0.00069,7.94522,-115.52501,-0.23244
deribit,BTC-1APR25-83000-P,2025-04-01 02:58:39.333,2025-04-01 02:58:39.339228,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.002,5.3,27.11,0.0028,1.6,32.36,0.0025,29.09,SYN.BTC-1APR25,83049.4978,-0.46449,0.00069,7.89729,-114.87075,-0.2221
deribit,BTC-1APR25-83000-P,2025-04-01 02:58:42.716,2025-04-01 02:58:42.723362,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0021,0.5,24.32,0.0028,1.6,32.75,0.0025,29.09,SYN.BTC-1APR25,83055.9784,-0.46004,0.00069,7.88952,-114.75413,-0.21998
deribit,BTC-1APR25-83000-C,2025-04-01 02:59:31.062,2025-04-01 02:59:31.065020,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0025,0.5,23.25,0.0038,20.7,34.88,0.0033,29.1,SYN.BTC-1APR25,83075.1418,0.55307,0.00068,7.86087,-114.37441,0.26158
deribit,BTC-1APR25-83000-P,2025-04-01 03:00:03.642,2025-04-01 03:00:03.645310,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.002,0.8,25.2,0.0026,0.9,31.54,0.0024,29.08,SYN.BTC-1APR25,83070.4823,-0.45,0.00069,7.85527,-114.21287,-0.21449
deribit,BTC-2APR25-83000-P,2025-04-01 03:00:05.073,2025-04-01 03:00:05.080072,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.0095,66.4,45.71,0.0105,0.5,50.07,0.0103,46.96,SYN.BTC-2APR25,83081.9954,-0.48004,0.00018,19.04671,-370.09082,-1.34861
deribit,BTC-25APR25-85000-P,2025-04-01 03:00:06.139,2025-04-01 03:00:06.156798,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.06,28.5,47.01,0.061,0.7,48.48,0.0608,47.77,BTC-25APR25,83251.24,-0.54279,4e-05,85.04103,-83.90082,-33.3262
deribit,BTC-3APR25-83000-P,2025-04-01 03:00:11.762,2025-04-01 03:00:11.762098,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.016,52.4,53.99,0.017,0.6,58.83,0.0167,56.24,SYN.BTC-3APR25,83124.7589,-0.47759,0.00011,25.75374,-327.95197,-2.48588
deribit,BTC-3APR25-83000-P,2025-04-01 03:00:13.281,2025-04-01 03:00:13.287894,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.0165,0.6,53.99,0.017,0.6,57.22,0.0167,56.24,SYN.BTC-3APR25,83124.9922,-0.47756,0.00011,25.75372,-327.95514,-2.48576
deribit,BTC-1APR25-83000-P,2025-04-01 03:00:39.895,2025-04-01 03:00:39.905355,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.002,26.4,25.1,0.0027,0.9,32.51,0.0024,29.04,SYN.BTC-1APR25,83068.0634,-0.45152,0.00069,7.84565,-113.89936,-0.21449
deribit,BTC-1APR25-83000-P,2025-04-01 03:00:58.107,2025-04-01 03:00:58.123846,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0021,0.5,24.76,0.0027,0.9,32.17,0.0024,29.03,SYN.BTC-1APR25,83062.1931,-0.45555,0.00069,7.85443,-114.00347,-0.21639
deribit,BTC-1APR25-83000-P,2025-04-01 03:00:59.764,2025-04-01 03:00:59.770197,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0021,1.1,25.82,0.0029,3.3,32.17,0.0024,29.03,SYN.BTC-1APR25,83062.1931,-0.45555,0.00069,7.85443,-113.99991,-0.21639
deribit,BTC-1APR25-83000-P,2025-04-01 03:01:07.845,2025-04-01 03:01:07.849879,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.002,1.3,24.76,0.0029,0.9,32.15,0.0025,29.03,SYN.BTC-1APR25,83044.0582,-0.46807,0.00069,7.87649,-114.31338,-0.22231
deribit,BTC-1APR25-83000-P,2025-04-01 03:01:18.767,2025-04-01 03:01:18.773478,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.002,25.6,24.98,0.003,0.3,33.44,0.0024,29.03,SYN.BTC-1APR25,83065.8923,-0.45301,0.00069,7.849,-113.94524,-0.21519
deribit,BTC-1APR25-83000-P,2025-04-01 03:02:03.384,2025-04-01 03:02:03.389339,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0021,26.0,23.49,0.003,0.8,31.92,0.0026,29.03,SYN.BTC-1APR25,83022.1518,-0.48322,0.00069,7.87953,-114.35872,-0.22869
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:05.258,2025-04-01 03:02:05.265740,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0026,5.0,26.03,0.003,9.7,33.4,0.0029,29.03,SYN.BTC-1APR25,83020.8606,0.51588,0.00069,7.88013,-114.37769,0.24147
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:11.381,2025-04-01 03:02:11.387861,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0027,5.0,25.8,0.003,9.7,30.01,0.0029,29.02,SYN.BTC-1APR25,83024.4416,0.51837,0.00069,7.87836,-114.30839,0.24264
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:14.643,2025-04-01 03:02:14.647781,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0029,5.0,27.68,0.003,9.7,29.79,0.003,29.01,SYN.BTC-1APR25,83027.7785,0.52069,0.00069,7.87643,-114.26343,0.24373
deribit,BTC-1APR25-83000-P,2025-04-01 03:02:19.263,2025-04-01 03:02:19.265545,put,83000.0,2025-04-01 08:00:00,68.8,0.0031,0.0019,0.6,23.3,0.0027,0.5,32.83,0.0024,29.02,SYN.BTC-1APR25,83054.508,-0.46079,0.00069,7.85143,-113.93764,-0.21813
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:26.588,2025-04-01 03:02:26.593227,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0033,5.0,27.21,0.0035,9.7,31.47,0.0033,29.03,SYN.BTC-1APR25,83080.9461,0.55743,0.00069,7.81016,-113.37506,0.26103
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:30.670,2025-04-01 03:02:30.672678,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0028,2.2,25.83,0.004,9.7,34.37,0.0034,29.04,SYN.BTC-1APR25,83099.9577,0.57046,0.00068,7.77047,-112.81653,0.26717
deribit,BTC-25APR25-85000-P,2025-04-01 03:02:31.029,2025-04-01 03:02:31.034791,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.0595,30.8,47.2,0.061,6.7,48.17,0.0606,47.74,BTC-25APR25,83276.51,-0.54188,4e-05,85.08529,-83.89359,-33.27184
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:36.876,2025-04-01 03:02:36.881994,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0031,1.8,24.41,0.0043,19.4,35.13,0.0034,29.03,SYN.BTC-1APR25,83105.0713,0.57408,0.00068,7.74484,-112.41713,0.26798
deribit,BTC-2APR25-83000-P,2025-04-01 03:02:37.123,2025-04-01 03:02:37.128682,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.0095,9.4,44.33,0.01,0.8,48.7,0.0101,47.06,SYN.BTC-2APR25,83111.9698,-0.47474,0.00018,19.02279,-371.08795,-1.33177
deribit,BTC-2APR25-83000-P,2025-04-01 03:02:37.144,2025-04-01 03:02:37.145259,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.009,56.6,44.33,0.01,0.8,48.7,0.0101,47.06,SYN.BTC-2APR25,83111.9698,-0.47474,0.00018,19.02279,-371.08795,-1.33177
deribit,BTC-1APR25-83000-C,2025-04-01 03:02:38.100,2025-04-01 03:02:38.102833,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0031,21.0,23.55,0.0045,15.1,36.54,0.0036,29.03,SYN.BTC-1APR25,83129.9327,0.59101,0.00068,7.67743,-111.4248,0.27593
deribit,BTC-2APR25-83000-P,2025-04-01 03:02:47.518,2025-04-01 03:02:47.525586,put,83000.0,2025-04-02 08:00:00,37.7,0.0125,0.009,63.3,43.32,0.0105,48.9,47.7,0.0099,47.05,SYN.BTC-2APR25,83158.7911,-0.46645,0.00018,19.00428,-370.6492,-1.309
deribit,BTC-3APR25-83000-P,2025-04-01 03:02:55.623,2025-04-01 03:02:55.623390,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.016,33.6,54.8,0.0165,1.0,58.04,0.0165,56.32,SYN.BTC-3APR25,83166.1487,-0.47307,0.00011,25.73631,-328.51261,-2.4609
deribit,BTC-1APR25-83000-C,2025-04-01 03:04:38.132,2025-04-01 03:04:38.137237,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0032,19.0,23.79,0.0044,2.3,34.72,0.0037,28.85,SYN.BTC-1APR25,83141.5835,0.59979,0.00068,7.61086,-109.77673,0.27818
deribit,BTC-25APR25-85000-P,2025-04-01 03:06:23.257,2025-04-01 03:06:23.260381,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.0595,28.1,46.87,0.0605,0.7,48.34,0.0604,47.74,BTC-25APR25,83299.87,-0.54097,4e-05,85.12464,-83.95394,-33.21783
deribit,BTC-1APR25-83000-C,2025-04-01 03:06:26.325,2025-04-01 03:06:26.326689,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0029,19.3,23.86,0.0043,22.2,35.89,0.0036,28.79,SYN.BTC-1APR25,83141.2018,0.59988,0.00068,7.59746,-109.36436,0.27728
deribit,BTC-1APR25-83000-C,2025-04-01 03:06:26.330,2025-04-01 03:06:26.337730,call,83000.0,2025-04-01 08:00:00,123.0,0.002,0.0029,19.3,23.86,0.0042,1.7,35.89,0.0036,28.79,SYN.BTC-1APR25,83141.2018,0.59988,0.00068,7.59746,-109.36436,0.27728
deribit,BTC-18APR25-82000-C,2025-04-01 03:12:28.770,2025-04-01 03:12:28.773855,call,82000.0,2025-04-18 08:00:00,107.1,0.048,0.0505,0.8,48.64,0.051,1.2,49.82,0.0506,49.33,SYN.BTC-18APR25,83293.12,0.57913,4e-05,70.70994,-101.39409,20.74571
deribit,BTC-3APR25-83000-P,2025-04-01 03:13:06.910,2025-04-01 03:13:06.916932,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.0155,53.3,55.57,0.0165,2.1,57.19,0.0162,56.27,SYN.BTC-3APR25,83202.077,-0.46911,0.00011,25.68833,-328.60865,-2.43308
deribit,BTC-11APR25-82000-C,2025-04-01 03:15:53.455,2025-04-01 03:15:53.457868,call,82000.0,2025-04-11 08:00:00,123.4,0.0395,0.0415,28.2,50.55,0.0435,27.5,52.85,0.0421,51.53,BTC-11APR25,83252.21,0.58668,5e-05,54.19803,-136.9419,12.66539
deribit,BTC-18APR25-82000-C,2025-04-01 03:16:45.642,2025-04-01 03:16:45.645469,call,82000.0,2025-04-18 08:00:00,107.1,0.048,0.051,0.8,48.98,0.0515,0.8,50.16,0.0509,49.37,SYN.BTC-18APR25,83327.02,0.58058,4e-05,70.67854,-101.46149,20.79731
deribit,BTC-3APR25-83000-P,2025-04-01 03:16:45.769,2025-04-01 03:16:45.774259,put,83000.0,2025-04-03 08:00:00,24.9,0.0185,0.0155,53.6,54.42,0.016,0.2,57.67,0.016,56.22,SYN.BTC-3APR25,83225.2686,-0.46655,0.00011,25.66591,-328.45688,-2.41706
deribit,BTC-18APR25-83000-C,2025-04-01 03:16:47.144,2025-04-01 03:16:47.151815,call,83000.0,2025-04-18 08:00:00,15.7,0.04,0.0445,1.4,48.6,0.045,13.0,49.76,0.0445,49.09,SYN.BTC-18APR25,83330.925,0.5361,4e-05,71.86327,-102.57774,19.30359
deribit,BTC-25APR25-85000-P,2025-04-01 03:16:49.290,2025-04-01 03:16:49.296677,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.059,30.0,47.47,0.0605,11.2,48.45,0.0599,47.88,BTC-25APR25,83383.17,-0.5375,4e-05,85.26968,-84.37252,-33.02323
deribit,BTC-4APR25-83000-P,2025-04-01 03:19:08.939,2025-04-01 03:19:08.948819,put,83000.0,2025-04-04 08:00:00,759.0,0.0205,0.019,32.8,54.86,0.0195,20.1,57.55,0.0194,55.96,BTC-4APR25,83246.22,-0.46702,9e-05,30.96606,-271.17626,-3.54474
deribit,BTC-25APR25-85000-P,2025-04-01 03:19:09.141,2025-04-01 03:19:09.152676,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.059,28.5,47.48,0.061,27.3,48.46,0.0599,47.89,BTC-25APR25,83384.78,-0.53743,4e-05,85.27018,-84.38249,-33.01785
deribit,BTC-2APR25-83000-P,2025-04-01 03:19:09.323,2025-04-01 03:19:09.330559,put,83000.0,2025-04-02 08:00:00,38.4,0.01,0.009,8.0,45.06,0.0095,0.9,49.47,0.0094,47.02,SYN.BTC-2APR25,83220.9587,-0.45531,0.00018,18.87856,-371.3854,-1.26643
deribit,BTC-1APR25-83000-C,2025-04-01 03:23:13.296,2025-04-01 03:23:13.304692,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0028,19.2,20.4,0.0043,22.9,37.35,0.0035,28.6,SYN.BTC-1APR25,83136.346,0.59996,0.00071,7.37374,-105.46104,0.26133
deribit,BTC-25APR25-85000-P,2025-04-01 03:26:19.955,2025-04-01 03:26:19.965126,put,85000.0,2025-04-25 08:00:00,1309.9,0.0626,0.0595,26.6,47.27,0.0615,31.5,48.25,0.0601,47.91,BTC-25APR25,83354.65,-0.53857,4e-05,85.20748,-84.36999,-33.07493
deribit,BTC-1APR25-83000-C,2025-04-01 03:29:25.471,2025-04-01 03:29:25.477903,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0026,3.9,20.63,0.004,28.9,35.41,0.0034,28.48,SYN.BTC-1APR25,83123.0791,0.59189,0.00072,7.32927,-104.35293,0.25222
deribit,BTC-1APR25-83000-C,2025-04-01 03:29:31.134,2025-04-01 03:29:31.141994,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0026,24.0,21.09,0.0039,0.7,36.86,0.0033,28.46,SYN.BTC-1APR25,83103.9709,0.57806,0.00073,7.3836,-105.08434,0.2463
deribit,BTC-1APR25-83000-C,2025-04-01 03:29:31.773,2025-04-01 03:29:31.778764,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0026,3.3,21.25,0.0037,0.7,34.8,0.0032,28.46,SYN.BTC-1APR25,83102.5067,0.57713,0.00073,7.37325,-104.92801,0.24499
deribit,BTC-1APR25-83000-C,2025-04-01 03:29:31.900,2025-04-01 03:29:31.911248,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0025,3.8,21.25,0.0037,20.5,34.8,0.0032,28.46,SYN.BTC-1APR25,83102.5067,0.57713,0.00073,7.37325,-104.92801,0.24499
deribit,BTC-18APR25-82000-C,2025-04-01 03:29:59.781,2025-04-01 03:29:59.790200,call,82000.0,2025-04-18 08:00:00,107.1,0.048,0.05,0.8,48.68,0.0505,2.1,49.86,0.0501,49.38,SYN.BTC-18APR25,83211.94,0.57554,4e-05,70.74168,-101.61884,20.58893
deribit,BTC-25APR25-82000-C,2025-04-01 03:30:24.784,2025-04-01 03:30:24.789470,call,82000.0,2025-04-25 08:00:00,406.1,0.054,0.0575,0.8,48.07,0.058,1.7,49.06,0.0579,49.01,BTC-25APR25,83276.82,0.5736,4e-05,84.06339,-85.16261,28.45635
deribit,BTC-1APR25-83000-P,2025-04-01 03:31:12.780,2025-04-01 03:31:12.789457,put,83000.0,2025-04-01 08:00:00,68.7,0.0018,0.0018,1.2,23.81,0.0026,9.2,32.74,0.0022,28.47,SYN.BTC-1APR25,83061.1359,-0.45322,0.00074,7.44487,-105.99291,-0.19361
deribit,BTC-1APR25-83000-P,2025-04-01 03:31:15.248,2025-04-01 03:31:15.252466,put,83000.0,2025-04-01 08:00:00,68.7,0.0018,0.0019,0.5,23.73,0.0026,8.3,32.65,0.0022,28.47,SYN.BTC-1APR25,83059.8026,-0.45421,0.00074,7.4469,-106.01454,-0.19403
deribit,BTC-1APR25-83000-C,2025-04-01 03:31:16.309,2025-04-01 03:31:16.316653,call,83000.0,2025-04-01 08:00:00,123.0,0.0035,0.0023,0.4,22.39,0.0033,0.7,32.43,0.0029,28.47,SYN.BTC-1APR25,83059.8026,0.54579,0.00074,7.4469,-106.0122,0.23076
