exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:35:23.961,2025-09-01 02:35:23.970636,call,109000.0,2025-09-12 08:00:00,0.0,,2160.0,6.74,17.96,2260.0,1.74,19.7,2233.53,37.49,SYN.BTC_USDC-12SEP25,110441.82,0.59203,5e-05,75.20373,-125.56659,18.985
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:25.751,2025-09-01 02:35:25.756056,call,107000.0,2025-09-05 08:00:00,0.0,,1960.0,5.0,37.77,2220.0,10.0,41.28,2105.61,39.21,SYN.BTC_USDC-5SEP25,107571.96,0.55861,9e-05,45.67625,-211.92526,6.71307
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:25.765,2025-09-01 02:35:25.771287,call,107000.0,2025-09-02 08:00:00,0.0,,1100.0,5.0,36.03,1480.0,5.0,43.48,1291.46,39.91,SYN.BTC_USDC-2SEP25,107557.74,0.59343,0.00016,24.18045,-393.66188,2.09994
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:25.840,2025-09-01 02:35:25.911863,call,107000.0,2025-09-05 08:00:00,0.0,,1800.0,5.0,36.06,2220.0,10.0,41.75,2103.83,39.21,SYN.BTC_USDC-5SEP25,107568.94,0.55835,9e-05,45.67946,-211.94585,6.70978
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:25.868,2025-09-01 02:35:25.907929,call,106000.0,2025-09-26 08:00:00,0.0,,5120.0,5.0,37.17,5500.0,5.0,38.82,5325.4,38.14,BTC_USDC-26SEP25,107992.37,0.59323,4e-05,110.15343,-83.26681,40.58014
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:25.935,2025-09-01 02:35:25.978470,call,107000.0,2025-09-05 08:00:00,0.0,,1920.0,5.0,36.06,2220.0,10.0,41.75,2103.83,39.21,SYN.BTC_USDC-5SEP25,107568.94,0.55835,9e-05,45.67946,-211.94585,6.70978
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:25.949,2025-09-01 02:35:25.994268,call,107000.0,2025-09-02 08:00:00,0.0,,,,31.86,1480.0,5.0,47.59,1291.85,39.91,SYN.BTC_USDC-2SEP25,107557.74,0.59343,0.00016,24.18044,-393.65843,2.09994
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:26.149,2025-09-01 02:35:26.174180,call,106000.0,2025-09-26 08:00:00,0.0,,4940.0,5.0,37.17,5540.0,5.0,38.82,5325.4,38.14,BTC_USDC-26SEP25,107992.37,0.59323,4e-05,110.15343,-83.26681,40.58014
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:26.187,2025-09-01 02:35:26.211602,call,106000.0,2025-09-26 08:00:00,0.0,,4920.0,5.0,37.17,5540.0,5.0,38.82,5325.4,38.14,BTC_USDC-26SEP25,107992.37,0.59323,4e-05,110.15343,-83.26681,40.58014
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:26.346,2025-09-01 02:35:26.385131,call,107000.0,2025-09-05 08:00:00,0.0,,1560.0,5.0,36.06,2220.0,5.0,41.75,2103.83,39.21,SYN.BTC_USDC-5SEP25,107568.94,0.55835,9e-05,45.67946,-211.94585,6.70978
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:26.836,2025-09-01 02:35:26.842349,call,106000.0,2025-09-26 08:00:00,0.0,,4920.0,5.0,34.42,5560.0,10.0,40.08,5325.55,38.14,BTC_USDC-26SEP25,107992.81,0.59325,4e-05,110.15281,-83.26605,40.58134
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:26.863,2025-09-01 02:35:26.871596,call,107000.0,2025-09-05 08:00:00,0.0,,1560.0,5.0,27.26,2240.0,5.0,41.74,2104.1,39.21,SYN.BTC_USDC-5SEP25,107568.94,0.55835,9e-05,45.67948,-211.95167,6.70976
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:35:27.000,2025-09-01 02:35:27.011105,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4020.0,5.0,37.1,4300.0,5.0,38.16,4211.94,37.39,BTC_USDC-26SEP25,107992.81,0.51933,4e-05,113.12795,-83.83694,35.83723
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:33.044,2025-09-01 02:35:33.052302,call,106000.0,2025-09-26 08:00:00,0.0,,5140.0,5.0,37.2,5500.0,5.0,38.84,5343.46,38.14,BTC_USDC-26SEP25,108022.26,0.5943,4e-05,110.11025,-83.2373,40.65896
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:33.215,2025-09-01 02:35:33.226599,call,106000.0,2025-09-26 08:00:00,0.0,,4940.0,5.0,37.2,5580.0,5.0,38.84,5343.46,38.14,BTC_USDC-26SEP25,108022.26,0.5943,4e-05,110.11025,-83.2373,40.65896
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:39.586,2025-09-01 02:35:39.613685,call,107000.0,2025-09-02 08:00:00,0.0,,1120.0,5.0,36.78,1500.0,5.0,43.42,1314.95,39.94,SYN.BTC_USDC-2SEP25,107594.71,0.59914,0.00016,24.09505,-392.76926,2.11937
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:39.587,2025-09-01 02:35:39.595021,call,107000.0,2025-09-05 08:00:00,0.0,,1940.0,5.0,37.75,2240.0,10.0,41.26,2124.16,39.23,SYN.BTC_USDC-5SEP25,107609.39,0.56185,9e-05,45.63161,-211.84568,6.75219
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:39.605,2025-09-01 02:35:39.625196,call,107000.0,2025-09-05 08:00:00,0.0,,1820.0,5.0,37.75,2240.0,10.0,41.26,2124.16,39.23,SYN.BTC_USDC-5SEP25,107609.39,0.56185,9e-05,45.63161,-211.84568,6.75219
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:39.638,2025-09-01 02:35:39.646978,call,107000.0,2025-09-02 08:00:00,0.0,,1120.0,5.0,36.78,1680.0,5.0,43.42,1314.95,39.94,SYN.BTC_USDC-2SEP25,107594.71,0.59914,0.00016,24.09505,-392.76926,2.11937
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:39.640,2025-09-01 02:35:39.670590,call,107000.0,2025-09-02 08:00:00,0.0,,995.0,5.0,36.78,1680.0,5.0,43.42,1314.95,39.94,SYN.BTC_USDC-2SEP25,107594.71,0.59914,0.00016,24.09505,-392.76926,2.11937
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:35:39.793,2025-09-01 02:35:39.803734,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4040.0,5.0,36.75,4320.0,10.0,37.99,4231.71,37.39,BTC_USDC-26SEP25,108031.07,0.52077,4e-05,113.14595,-83.86274,35.94326
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:39.840,2025-09-01 02:35:39.845277,call,107000.0,2025-09-05 08:00:00,0.0,,1580.0,5.0,32.48,2240.0,5.0,41.7,2127.34,39.23,SYN.BTC_USDC-5SEP25,107609.39,0.56185,9e-05,45.63165,-211.85579,6.75215
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:39.843,2025-09-01 02:35:39.847336,call,106000.0,2025-09-26 08:00:00,0.0,,4940.0,5.0,37.15,5500.0,5.0,38.79,5347.71,38.14,BTC_USDC-26SEP25,108031.07,0.59462,4e-05,110.09791,-83.22991,40.68235
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 02:35:39.862,2025-09-01 02:35:39.871343,call,107000.0,2025-09-04 08:00:00,0.0,,1680.0,5.0,36.24,1980.0,5.0,41.27,1916.14,39.67,SYN.BTC_USDC-4SEP25,107604.49,0.56739,0.0001,39.77434,-244.60542,5.22514
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:39.864,2025-09-01 02:35:39.873397,call,106000.0,2025-09-26 08:00:00,0.0,,4940.0,5.0,37.15,5560.0,5.0,38.79,5347.71,38.14,BTC_USDC-26SEP25,108031.07,0.59462,4e-05,110.09791,-83.22991,40.68235
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 02:35:41.260,2025-09-01 02:35:41.267879,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4140.0,4.98,36.86,4380.0,5.0,38.1,4202.41,37.39,BTC_USDC-26SEP25,108033.46,-0.47914,4e-05,113.14712,-83.86433,-38.68841
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:41.287,2025-09-01 02:35:41.297015,call,107000.0,2025-09-02 08:00:00,0.0,,1000.0,5.0,26.43,1680.0,5.0,54.93,1317.32,39.94,SYN.BTC_USDC-2SEP25,107594.52,0.5991,0.00016,24.09565,-392.82921,2.11922
deribit,BTC_USDC-26SEP25-108000-P,2025-09-01 02:35:41.296,2025-09-01 02:35:41.305779,put,108000.0,2025-09-26 08:00:00,0.46,3860.0,4140.0,4.98,36.86,4360.0,4.98,38.1,4202.41,37.39,BTC_USDC-26SEP25,108033.46,-0.47914,4e-05,113.14712,-83.86433,-38.68841
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:35:41.724,2025-09-01 02:35:41.734474,call,107000.0,2025-09-02 08:00:00,0.0,,,,26.43,1680.0,5.0,54.93,1317.32,39.94,SYN.BTC_USDC-2SEP25,107594.52,0.5991,0.00016,24.09565,-392.82921,2.11922
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:46.821,2025-09-01 02:35:46.829232,call,107000.0,2025-09-05 08:00:00,0.0,,1960.0,5.0,37.55,2240.0,10.0,41.06,2135.6,39.23,SYN.BTC_USDC-5SEP25,107625.7,0.56326,9e-05,45.61277,-211.76902,6.76978
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:35:46.863,2025-09-01 02:35:46.875252,call,107000.0,2025-09-05 08:00:00,0.0,,1600.0,5.0,37.55,2240.0,10.0,41.06,2135.6,39.23,SYN.BTC_USDC-5SEP25,107625.7,0.56326,9e-05,45.61277,-211.76902,6.76978
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:46.945,2025-09-01 02:35:46.956514,call,106000.0,2025-09-26 08:00:00,0.0,,5140.0,5.0,37.24,5520.0,5.0,38.89,5356.78,38.14,BTC_USDC-26SEP25,108046.98,0.59518,4e-05,110.07532,-83.21357,40.72479
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:35:46.994,2025-09-01 02:35:46.999407,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4060.0,5.0,36.85,4320.0,5.0,38.1,4239.67,37.39,BTC_USDC-26SEP25,108046.98,0.52136,4e-05,113.15365,-83.86949,35.98781
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:47.065,2025-09-01 02:35:47.073759,call,106000.0,2025-09-26 08:00:00,0.0,,4960.0,5.0,37.24,5520.0,5.0,38.89,5356.78,38.14,BTC_USDC-26SEP25,108046.98,0.59518,4e-05,110.07532,-83.21357,40.72479
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:47.089,2025-09-01 02:35:47.093269,call,106000.0,2025-09-26 08:00:00,0.0,,4960.0,5.0,37.24,5580.0,5.0,38.89,5356.78,38.14,BTC_USDC-26SEP25,108046.98,0.59518,4e-05,110.07532,-83.21357,40.72479
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:35:47.480,2025-09-01 02:35:47.491390,call,106000.0,2025-09-26 08:00:00,0.0,,4960.0,5.0,37.24,5560.0,5.0,38.89,5356.78,38.14,BTC_USDC-26SEP25,108046.98,0.59518,4e-05,110.07532,-83.21357,40.72479
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:35:48.097,2025-09-01 02:35:48.103698,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4140.0,5.2,35.79,4320.0,10.2,38.1,4240.35,37.39,BTC_USDC-26SEP25,108047.41,0.52138,4e-05,113.15385,-83.87004,35.989
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:36:02.283,2025-09-01 02:36:02.288752,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4200.0,1.45,37.08,4280.0,0.73,37.97,4238.82,37.4,BTC_USDC-26SEP25,108035.96,0.52095,4e-05,113.14832,-83.87039,35.95685
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:36:10.817,2025-09-01 02:36:10.826236,call,107000.0,2025-09-02 08:00:00,0.0,,1240.0,5.2,36.93,1500.0,0.01,43.56,1319.22,40.0,SYN.BTC_USDC-2SEP25,107588.71,0.59807,0.00016,24.11048,-393.68164,2.11543
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:36:11.006,2025-09-01 02:36:11.015706,call,107000.0,2025-09-02 08:00:00,0.0,,1240.0,5.2,36.69,1680.0,0.01,47.46,1319.5,40.01,SYN.BTC_USDC-2SEP25,107597.9,0.59948,0.00015,24.09041,-393.37665,2.12055
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:36:11.341,2025-09-01 02:36:11.357263,call,107000.0,2025-09-02 08:00:00,0.0,,1240.0,5.2,36.69,1700.0,0.01,47.46,1319.5,40.01,SYN.BTC_USDC-2SEP25,107597.9,0.59948,0.00015,24.09041,-393.37665,2.12055
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:36:11.752,2025-09-01 02:36:11.756786,call,107000.0,2025-09-02 08:00:00,0.0,,1240.0,5.2,36.69,,,47.46,1319.5,40.01,SYN.BTC_USDC-2SEP25,107597.9,0.59948,0.00015,24.09041,-393.37665,2.12055
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:36:18.709,2025-09-01 02:36:18.755809,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.33,5460.0,5.2,38.97,5368.9,38.14,BTC_USDC-26SEP25,108065.44,0.59584,4e-05,110.04927,-83.20447,40.7732
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:36:32.961,2025-09-01 02:36:32.967246,call,106000.0,2025-09-26 08:00:00,0.0,,5220.0,5.2,37.38,5440.0,5.2,39.02,5345.4,38.15,BTC_USDC-26SEP25,108022.72,0.59431,4e-05,110.10894,-83.25922,40.65746
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:37:18.388,2025-09-01 02:37:18.529219,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.24,5540.0,5.0,38.88,5335.69,38.15,BTC_USDC-26SEP25,108013.72,0.59398,4e-05,110.1217,-83.27218,40.63313
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:18.447,2025-09-01 02:37:18.803684,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4180.0,1.45,37.01,4480.0,5.0,37.9,4221.26,37.4,BTC_USDC-26SEP25,108013.72,0.52012,4e-05,113.13563,-83.87828,35.89333
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:37:18.460,2025-09-01 02:37:18.701918,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.24,5580.0,5.0,38.88,5335.69,38.15,BTC_USDC-26SEP25,108013.72,0.59398,4e-05,110.1217,-83.27218,40.63313
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:18.686,2025-09-01 02:37:19.036997,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4140.0,5.2,37.01,4480.0,5.0,37.9,4221.26,37.4,BTC_USDC-26SEP25,108013.72,0.52012,4e-05,113.13563,-83.87828,35.89333
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:37:19.280,2025-09-01 02:37:19.441681,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.08,5600.0,5.0,40.18,5338.19,38.15,BTC_USDC-26SEP25,108042.97,0.59503,4e-05,110.08042,-83.24091,40.71128
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:37:19.356,2025-09-01 02:37:20.085003,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,36.94,5680.0,5.0,40.23,5356.63,38.15,BTC_USDC-26SEP25,108069.12,0.59596,4e-05,110.04288,-83.2129,40.78107
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:19.730,2025-09-01 02:37:20.167884,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4140.0,5.2,36.4,4580.0,5.0,39.59,4239.6,37.4,BTC_USDC-26SEP25,108069.52,0.52221,4e-05,113.16252,-83.89842,36.04956
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:37:19.921,2025-09-01 02:37:20.075562,call,107000.0,2025-09-05 08:00:00,0.0,,2060.0,5.2,37.58,2340.0,10.0,42.4,2121.92,39.29,SYN.BTC_USDC-5SEP25,107623.37,0.56299,9e-05,45.61298,-212.13118,6.76501
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:37:20.695,2025-09-01 02:37:20.752097,call,109000.0,2025-09-12 08:00:00,0.0,,2180.0,5.2,18.24,2480.0,15.0,20.26,2244.39,37.55,SYN.BTC_USDC-12SEP25,110441.82,0.59191,5e-05,75.20413,-125.80818,18.97734
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:37:20.888,2025-09-01 02:37:20.932437,call,109000.0,2025-09-12 08:00:00,0.0,,2200.0,5.0,18.24,2420.0,5.0,20.26,2244.39,37.55,SYN.BTC_USDC-12SEP25,110441.82,0.59191,5e-05,75.20413,-125.80818,18.97734
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:37:20.957,2025-09-01 02:37:21.021693,call,109000.0,2025-09-12 08:00:00,0.0,,2200.0,5.0,18.24,2400.0,5.0,20.26,2244.39,37.55,SYN.BTC_USDC-12SEP25,110441.82,0.59191,5e-05,75.20413,-125.80818,18.97734
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:35.133,2025-09-01 02:37:35.137783,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4220.0,1.45,37.01,4300.0,1.45,38.08,4247.11,37.4,BTC_USDC-26SEP25,108052.26,0.52157,4e-05,113.15297,-83.89631,36.00022
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:40.755,2025-09-01 02:37:40.800485,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4220.0,1.45,37.17,4320.0,5.0,37.88,4247.64,37.4,BTC_USDC-26SEP25,108056.53,0.52173,4e-05,113.15497,-83.89886,36.01215
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:37:41.013,2025-09-01 02:37:41.049898,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4220.0,1.45,37.17,4340.0,15.2,38.05,4246.56,37.4,BTC_USDC-26SEP25,108057.02,0.52174,4e-05,113.1552,-83.89929,36.01352
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:38:10.964,2025-09-01 02:38:11.001075,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4200.0,6.65,36.8,4460.0,5.0,38.04,4263.52,37.4,BTC_USDC-26SEP25,108098.55,0.5233,4e-05,113.17371,-83.91179,36.1298
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:38:12.187,2025-09-01 02:38:12.209001,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4200.0,6.65,36.77,4440.0,5.0,39.08,4268.56,37.4,BTC_USDC-26SEP25,108102.62,0.52345,4e-05,113.17542,-83.91409,36.14117
deribit,BTC_USDC-5SEP25-108000-P,2025-09-01 02:40:31.337,2025-09-01 02:40:31.353299,put,108000.0,2025-09-05 08:00:00,8.57,1460.0,1840.0,5.0,35.54,2060.0,5.0,39.88,1970.1,38.36,SYN.BTC_USDC-5SEP25,107620.49,-0.52579,9e-05,46.07703,-209.35154,-6.77256
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:40:37.989,2025-09-01 02:40:37.995466,call,106000.0,2025-09-26 08:00:00,0.0,,5160.0,5.0,37.41,5520.0,5.0,38.87,5362.46,38.18,BTC_USDC-26SEP25,108050.53,0.59526,4e-05,110.06632,-83.30538,40.72184
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:40:38.854,2025-09-01 02:40:38.875205,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4040.0,5.0,36.82,4300.0,1.45,37.89,4245.35,37.42,BTC_USDC-26SEP25,108054.66,0.52166,4e-05,113.14932,-83.93566,36.00336
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:44:04.635,2025-09-01 02:44:04.640333,call,106000.0,2025-09-26 08:00:00,0.0,,5280.0,5.2,37.63,5420.0,5.2,39.09,5343.14,38.21,BTC_USDC-26SEP25,108009.93,0.59376,4e-05,110.12206,-83.42863,40.60429
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:45:38.210,2025-09-01 02:45:38.278620,call,106000.0,2025-09-26 08:00:00,0.0,,5160.0,5.0,37.47,5460.0,5.2,38.93,5381.36,38.21,BTC_USDC-26SEP25,108072.9,0.59602,4e-05,110.02938,-83.3559,40.77073
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:45:38.510,2025-09-01 02:45:38.650390,call,106000.0,2025-09-26 08:00:00,0.0,,4980.0,5.0,37.47,5460.0,5.2,38.93,5381.36,38.21,BTC_USDC-26SEP25,108072.9,0.59602,4e-05,110.02938,-83.3559,40.77073
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:45:39.399,2025-09-01 02:45:39.580261,call,106000.0,2025-09-26 08:00:00,0.0,,4960.0,5.0,34.55,5460.0,5.2,38.94,5380.75,38.21,BTC_USDC-26SEP25,108072.81,0.59601,4e-05,110.02954,-83.35668,40.77043
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:46:21.388,2025-09-01 02:46:21.428918,call,107000.0,2025-09-05 08:00:00,0.0,,2040.0,5.2,37.89,2180.0,5.2,40.52,2128.65,39.4,SYN.BTC_USDC-5SEP25,107600.8,0.56095,9e-05,45.60647,-212.98017,6.72924
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:46:34.313,2025-09-01 02:46:34.327554,call,106000.0,2025-09-26 08:00:00,0.0,,5260.0,5.2,37.6,5400.0,5.2,39.05,5329.19,38.21,BTC_USDC-26SEP25,107982.18,0.59278,4e-05,110.15492,-83.44538,40.52838
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:46:43.461,2025-09-01 02:46:43.488929,call,109000.0,2025-09-12 08:00:00,0.0,,2180.0,1.73,18.26,2240.0,0.96,19.42,2210.39,37.36,SYN.BTC_USDC-12SEP25,110441.82,0.59228,5e-05,75.16446,-125.15593,18.98278
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:46:50.759,2025-09-01 02:46:50.767413,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.29,5400.0,5.2,38.93,5320.88,38.2,BTC_USDC-26SEP25,107970.4,0.59236,4e-05,110.17059,-83.44917,40.49758
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:47:14.349,2025-09-01 02:47:14.358428,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.51,5380.0,5.2,38.97,5315.5,38.2,BTC_USDC-26SEP25,107963.05,0.5921,4e-05,110.18031,-83.45153,40.47835
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:47:23.174,2025-09-01 02:47:23.184149,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.42,5480.0,5.0,38.7,5321.03,38.2,BTC_USDC-26SEP25,107979.81,0.5927,4e-05,110.15754,-83.43258,40.52326
deribit,BTC_USDC-2SEP25-107000-C,2025-09-01 02:47:58.515,2025-09-01 02:47:58.539221,call,107000.0,2025-09-02 08:00:00,0.0,,1220.0,5.2,37.17,1660.0,5.0,42.98,1289.94,40.07,SYN.BTC_USDC-2SEP25,107551.15,0.59236,0.00016,24.10531,-396.99319,2.08063
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:48:10.720,2025-09-01 02:48:10.740566,call,107000.0,2025-09-05 08:00:00,0.0,,2020.0,5.2,38.08,2180.0,5.2,40.71,2123.18,39.46,SYN.BTC_USDC-5SEP25,107586.19,0.55962,9e-05,45.61611,-213.46472,6.71016
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:48:21.747,2025-09-01 02:48:21.765245,call,107000.0,2025-09-05 08:00:00,0.0,,2020.0,5.2,37.57,2220.0,5.0,41.51,2107.19,39.47,SYN.BTC_USDC-5SEP25,107556.46,0.55705,9e-05,45.6472,-213.63094,6.67813
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:48:21.844,2025-09-01 02:48:21.898148,call,106000.0,2025-09-26 08:00:00,0.0,,5240.0,5.2,37.49,5560.0,10.0,38.95,5316.85,38.19,BTC_USDC-26SEP25,107967.24,0.59227,4e-05,110.17223,-83.42665,40.49023
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:49:17.266,2025-09-01 02:49:17.590808,call,106000.0,2025-09-26 08:00:00,0.0,,5220.0,5.2,37.29,5380.0,5.2,38.93,5330.47,38.19,BTC_USDC-26SEP25,107972.01,0.59244,4e-05,110.16386,-83.41419,40.50263
deribit,BTC-26SEP25-106000-C,2025-09-01 02:49:19.905,2025-09-01 02:49:19.986930,call,106000.0,2025-09-26 08:00:00,6.1,0.055,0.049,0.2,37.32,0.0495,0.9,38.79,0.0495,38.19,BTC-26SEP25,107956.56,0.59189,4e-05,110.18474,-83.43064,40.46129
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:49:20.768,2025-09-01 02:49:21.247887,call,109000.0,2025-09-12 08:00:00,0.0,,2160.0,10.2,18.27,2240.0,5.0,19.43,2205.66,37.36,SYN.BTC_USDC-12SEP25,110441.82,0.59228,5e-05,75.15982,-125.172,18.98042
deribit,BTC_USDC-4SEP25-107000-C,2025-09-01 02:49:21.378,2025-09-01 02:49:22.344826,call,107000.0,2025-09-04 08:00:00,0.0,,1660.0,5.0,35.62,1940.0,5.0,41.16,1882.16,39.85,SYN.BTC_USDC-4SEP25,107546.28,0.56152,0.0001,39.79326,-246.56968,5.15444
deribit,BTC_USDC-12SEP25-109000-C,2025-09-01 02:49:21.530,2025-09-01 02:49:21.709979,call,109000.0,2025-09-12 08:00:00,0.0,,2140.0,10.2,17.98,2260.0,6.38,19.15,2203.1,37.36,SYN.BTC_USDC-12SEP25,110441.82,0.59227,5e-05,75.15993,-125.17677,18.98031
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:49:23.669,2025-09-01 02:49:25.216343,call,107000.0,2025-09-05 08:00:00,0.0,,2000.0,5.2,37.66,2200.0,5.0,42.04,2084.72,39.5,SYN.BTC_USDC-5SEP25,107512.52,0.55322,9e-05,45.68614,-214.00451,6.62933
deribit,BTC_USDC-5SEP25-107000-C,2025-09-01 02:49:23.873,2025-09-01 02:49:25.359000,call,107000.0,2025-09-05 08:00:00,0.0,,2000.0,5.2,37.66,2180.0,5.0,42.04,2084.72,39.5,SYN.BTC_USDC-5SEP25,107512.52,0.55322,9e-05,45.68614,-214.00451,6.62933
deribit,BTC_USDC-26SEP25-108000-C,2025-09-01 02:49:26.024,2025-09-01 02:49:26.900794,call,108000.0,2025-09-26 08:00:00,0.1,4460.0,4020.0,1.47,37.28,4240.0,5.0,38.16,4180.98,37.42,BTC_USDC-26SEP25,107917.07,0.5165,4e-05,113.06286,-83.89858,35.61036
deribit,BTC_USDC-26SEP25-106000-C,2025-09-01 02:49:26.979,2025-09-01 02:49:28.396221,call,106000.0,2025-09-26 08:00:00,0.0,,5220.0,5.2,37.62,5360.0,5.2,39.08,5286.45,38.19,BTC_USDC-26SEP25,107909.6,0.5902,4e-05,110.24693,-83.48135,40.33543
