exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-13JUN25-105000-P,2025-06-01 18:55:46.486,2025-06-01 18:55:46.493121,put,105000.0,2025-06-13 08:00:00,51.2,0.03,0.027,19.3,39.64,0.029,18.0,43.17,0.0286,41.64,BTC-13JUN25,105231.62,-0.47338,5e-05,74.49514,-134.35915,-16.70144
deribit,BTC-13JUN25-104000-C,2025-06-01 18:56:07.024,2025-06-01 18:56:07.029370,call,104000.0,2025-06-13 08:00:00,34.7,0.0365,0.0345,1.0,40.48,0.038,1.0,41.92,0.0353,41.61,BTC-13JUN25,105177.5,0.57501,5e-05,73.30013,-132.09886,17.95449
deribit,BTC-20JUN25-105000-P,2025-06-01 18:56:07.231,2025-06-01 18:56:07.234905,put,105000.0,2025-06-20 08:00:00,121.8,0.0365,0.035,1.0,43.07,0.0385,18.6,44.18,0.0375,43.61,SYN.BTC-20JUN25,105352.245,-0.46684,4e-05,94.40838,-110.99526,-26.99421
deribit,BTC-2JUN25-105000-P,2025-06-01 19:34:08.156,2025-06-01 19:34:08.158889,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0045,2.0,34.96,0.005,0.3,37.64,0.0049,36.97,SYN.BTC-2JUN25,105142.8719,-0.45835,0.00027,15.7165,-290.49664,-0.69131
deribit,BTC-2JUN25-105000-P,2025-06-01 19:34:42.291,2025-06-01 19:34:42.293201,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0044,2.3,34.56,0.005,0.7,37.91,0.0049,36.95,SYN.BTC-2JUN25,105150.9832,-0.4561,0.00027,15.69764,-289.99388,-0.68703
deribit,BTC-2JUN25-105000-P,2025-06-01 19:34:46.327,2025-06-01 19:34:46.331002,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0044,1.0,33.89,0.0049,0.2,37.91,0.0049,36.95,SYN.BTC-2JUN25,105151.2575,-0.45603,0.00027,15.69735,-289.98754,-0.68692
deribit,BTC-2JUN25-105000-P,2025-06-01 19:34:49.258,2025-06-01 19:34:49.268734,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0043,1.0,33.9,0.0049,0.6,37.26,0.0048,36.95,SYN.BTC-2JUN25,105151.6507,-0.45592,0.00027,15.69694,-289.97748,-0.68676
deribit,BTC-2JUN25-105000-P,2025-06-01 19:34:51.321,2025-06-01 19:34:51.327444,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0043,1.5,33.23,0.005,0.9,37.26,0.0048,36.95,SYN.BTC-2JUN25,105151.6507,-0.45592,0.00027,15.69694,-289.96682,-0.68676
deribit,BTC-13JUN25-106000-P,2025-06-01 19:36:30.290,2025-06-01 19:36:30.291273,put,106000.0,2025-06-13 08:00:00,322.4,0.0395,0.031,1.0,40.17,0.0345,1.0,42.29,0.0328,41.34,BTC-13JUN25,105299.72,-0.52135,5e-05,74.51297,-133.74844,-18.41251
deribit,BTC-13JUN25-104000-C,2025-06-01 19:42:59.131,2025-06-01 19:42:59.147072,call,104000.0,2025-06-13 08:00:00,34.7,0.0365,0.035,2.9,40.79,0.0375,4.3,42.96,0.0359,41.37,BTC-13JUN25,105336.16,0.58335,5e-05,72.995,-131.17454,18.18751
deribit,BTC-20JUN25-104000-C,2025-06-01 19:42:59.145,2025-06-01 19:42:59.194430,call,104000.0,2025-06-20 08:00:00,16.7,0.046,0.0455,0.6,42.59,0.0495,36.3,44.86,0.046,43.2,SYN.BTC-20JUN25,105498.27,0.57757,4e-05,92.98644,-108.49726,28.43985
deribit,BTC-13JUN25-104000-C,2025-06-01 19:42:59.147,2025-06-01 19:42:59.210724,call,104000.0,2025-06-13 08:00:00,34.7,0.0365,0.033,36.3,40.79,0.039,36.3,42.96,0.0359,41.37,BTC-13JUN25,105336.16,0.58335,5e-05,72.995,-131.17454,18.18751
deribit,BTC-13JUN25-104000-C,2025-06-01 19:42:59.210,2025-06-01 19:42:59.248410,call,104000.0,2025-06-13 08:00:00,34.7,0.0365,0.0335,1.0,40.79,0.038,1.0,42.96,0.0359,41.37,BTC-13JUN25,105336.16,0.58335,5e-05,72.995,-131.17454,18.18751
deribit,BTC-20JUN25-104000-C,2025-06-01 19:42:59.309,2025-06-01 19:42:59.315183,call,104000.0,2025-06-20 08:00:00,16.7,0.046,0.0445,1.0,42.61,0.049,1.0,46.58,0.046,43.2,SYN.BTC-20JUN25,105494.995,0.57744,4e-05,92.98933,-108.49943,28.43321
deribit,BTC-2JUN25-105000-P,2025-06-01 19:42:59.437,2025-06-01 19:42:59.443970,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0046,3.7,34.45,0.006,20.5,40.49,0.005,37.15,SYN.BTC-2JUN25,105118.2537,-0.46499,0.00027,15.64293,-290.60013,-0.69276
deribit,BTC-2JUN25-105000-P,2025-06-01 19:43:01.749,2025-06-01 19:43:01.755964,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0047,1.7,33.99,0.006,39.0,43.39,0.0051,37.16,SYN.BTC-2JUN25,105103.1399,-0.46911,0.00027,15.65406,-290.85839,-0.69883
deribit,BTC-20JUN25-104000-C,2025-06-01 19:47:20.213,2025-06-01 19:47:20.216723,call,104000.0,2025-06-20 08:00:00,16.7,0.046,0.0445,1.0,43.34,0.0495,1.0,44.47,0.0464,43.23,SYN.BTC-20JUN25,105566.355,0.58013,4e-05,92.91812,-108.51573,28.5715
deribit,BTC-2JUN25-105000-P,2025-06-01 19:51:56.816,2025-06-01 19:51:56.910915,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0043,21.3,34.12,0.0048,0.3,37.52,0.0047,36.9,SYN.BTC-2JUN25,105168.7844,-0.45073,0.00027,15.4955,-285.89496,-0.66342
deribit,BTC-2JUN25-105000-P,2025-06-01 19:52:34.640,2025-06-01 19:52:34.644898,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0045,16.0,34.85,0.0049,0.2,38.24,0.0048,36.9,SYN.BTC-2JUN25,105146.5985,-0.45679,0.00027,15.50911,-286.11518,-0.67132
deribit,BTC-2JUN25-105000-P,2025-06-01 19:54:34.771,2025-06-01 19:54:34.774430,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0044,1.1,34.59,0.0048,0.4,37.99,0.0047,36.82,SYN.BTC-2JUN25,105159.0472,-0.45322,0.00028,15.47387,-284.86586,-0.66428
deribit,BTC-2JUN25-105000-P,2025-06-01 20:02:11.968,2025-06-01 20:02:11.975812,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0043,1.1,34.3,0.0047,0.2,37.72,0.0046,36.6,SYN.BTC-2JUN25,105166.9679,-0.45057,0.00028,15.38767,-281.58356,-0.65396
deribit,BTC-2JUN25-105000-P,2025-06-01 20:05:29.140,2025-06-01 20:05:29.142122,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0045,16.3,34.46,0.0055,45.0,37.88,0.0047,36.66,SYN.BTC-2JUN25,105146.826,-0.45617,0.00028,15.37799,-281.91239,-0.65924
deribit,BTC-2JUN25-105000-P,2025-06-01 20:15:24.336,2025-06-01 20:15:24.339199,put,105000.0,2025-06-02 08:00:00,223.0,0.0055,0.0044,2.5,34.87,0.0055,26.0,41.05,0.005,37.32,SYN.BTC-2JUN25,105106.9054,-0.4676,0.00028,15.3064,-285.58527,-0.66623
deribit,BTC-2JUN25-105000-P,2025-06-01 20:51:18.227,2025-06-01 20:51:18.235215,put,105000.0,2025-06-02 08:00:00,223.0,0.0036,0.0047,0.4,37.37,0.005,0.2,39.49,0.0046,37.66,SYN.BTC-2JUN25,105157.2832,-0.45299,0.00028,14.86296,-279.89276,-0.61253
deribit,BTC-2JUN25-105000-P,2025-06-01 21:08:42.853,2025-06-01 21:08:42.857645,put,105000.0,2025-06-02 08:00:00,223.0,0.0036,0.0046,1.8,35.29,0.0048,8.0,37.43,0.0049,37.72,SYN.BTC-2JUN25,105075.8997,-0.47565,0.00029,14.72537,-277.72176,-0.62547
deribit,BTC-2JUN25-105000-P,2025-06-01 21:08:46.464,2025-06-01 21:08:46.465395,put,105000.0,2025-06-02 08:00:00,223.0,0.0036,0.0046,0.5,35.38,0.0047,8.0,36.81,0.0049,37.61,SYN.BTC-2JUN25,105078.6648,-0.47481,0.00029,14.72381,-276.91043,-0.62435
deribit,BTC-2JUN25-105000-P,2025-06-01 21:12:34.647,2025-06-01 21:12:34.657970,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0045,15.0,35.33,0.0048,8.0,38.19,0.0048,37.05,SYN.BTC-2JUN25,105073.8725,-0.47584,0.00029,14.68019,-271.96721,-0.62173
deribit,BTC-2JUN25-105000-P,2025-06-01 21:12:38.278,2025-06-01 21:12:38.279644,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0042,2.0,33.52,0.0047,8.2,37.1,0.0047,37.04,SYN.BTC-2JUN25,105084.177,-0.47283,0.00029,14.67449,-271.79773,-0.61783
deribit,BTC-2JUN25-105000-P,2025-06-01 21:12:44.522,2025-06-01 21:12:44.530024,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0042,1.0,34.55,0.0046,8.0,38.15,0.0045,37.03,SYN.BTC-2JUN25,105139.2033,-0.45681,0.00029,14.63,-270.88458,-0.59711
deribit,BTC-2JUN25-105000-P,2025-06-01 21:12:53.696,2025-06-01 21:12:53.701844,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0043,0.5,34.53,0.0046,8.0,37.4,0.0045,37.01,SYN.BTC-2JUN25,105138.3484,-0.45704,0.00029,14.63079,-270.74405,-0.59739
deribit,BTC-2JUN25-105000-P,2025-06-01 21:13:45.441,2025-06-01 21:13:45.446656,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0044,0.3,35.16,0.0047,8.0,38.03,0.0045,36.93,SYN.BTC-2JUN25,105134.6861,-0.45799,0.00029,14.62272,-269.98235,-0.59768
deribit,BTC-2JUN25-105000-P,2025-06-01 21:17:02.216,2025-06-01 21:17:02.222923,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0041,1.0,34.88,0.0046,8.0,37.76,0.0044,36.62,SYN.BTC-2JUN25,105146.0875,-0.45424,0.00029,14.57508,-266.84082,-0.59001
deribit,BTC-2JUN25-105000-P,2025-06-01 21:18:28.417,2025-06-01 21:18:28.419292,put,105000.0,2025-06-02 08:00:00,223.0,0.0047,0.0042,0.3,35.32,0.0045,8.0,38.21,0.0044,36.53,SYN.BTC-2JUN25,105159.4655,-0.45016,0.00029,14.5476,-265.69788,-0.58383
deribit,BTC-20JUN25-106000-P,2025-06-01 21:32:01.621,2025-06-01 21:32:01.654667,put,106000.0,2025-06-20 08:00:00,14.3,0.045,0.039,31.3,41.98,0.0415,0.5,44.21,0.0407,43.36,SYN.BTC-20JUN25,105623.82,-0.49511,4e-05,94.69512,-111.36292,-28.58804
deribit,BTC-13JUN25-106000-P,2025-06-01 21:32:02.202,2025-06-01 21:32:02.207447,put,106000.0,2025-06-13 08:00:00,322.4,0.0395,0.03,30.7,40.12,0.033,31.0,42.25,0.0318,41.3,BTC-13JUN25,105466.25,-0.51296,5e-05,74.43669,-134.41702,-18.00246
deribit,BTC-20JUN25-106000-P,2025-06-01 21:32:02.739,2025-06-01 21:32:02.744925,put,106000.0,2025-06-20 08:00:00,14.3,0.045,0.0395,0.5,41.42,0.042,31.5,44.21,0.0407,43.36,SYN.BTC-20JUN25,105623.82,-0.49511,4e-05,94.69512,-111.36243,-28.58804
deribit,BTC-2JUN25-105000-C,2025-06-01 21:33:13.906,2025-06-01 21:33:13.914354,call,105000.0,2025-06-02 08:00:00,79.9,0.006,0.0055,1.9,33.26,0.0075,0.7,44.37,0.0063,35.33,SYN.BTC-2JUN25,105274.8028,0.58719,0.0003,14.15792,-250.0645,0.72954
deribit,BTC-20JUN25-106000-P,2025-06-01 21:33:14.442,2025-06-01 21:33:14.456251,put,106000.0,2025-06-20 08:00:00,14.3,0.045,0.0385,16.8,42.22,0.041,1.0,43.89,0.0405,43.35,SYN.BTC-20JUN25,105666.15,-0.49348,4e-05,94.72574,-111.38427,-28.49939
deribit,BTC-27JUN25-108000-P,2025-06-01 21:33:38.351,2025-06-01 21:33:38.360379,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0565,20.1,43.71,0.0585,20.1,45.15,0.0577,44.36,BTC-27JUN25,105909.07,-0.54315,3e-05,110.88163,-96.70239,-44.3427
deribit,BTC-2JUN25-105500-P,2025-06-01 21:33:38.395,2025-06-01 21:33:38.493208,put,105500.0,2025-06-02 08:00:00,1.2,0.0075,0.0045,15.2,31.11,0.006,15.2,38.41,0.0055,34.42,SYN.BTC-2JUN25,105356.707,-0.5432,0.00032,14.42034,-248.14006,-0.68846
deribit,BTC-13JUN25-105000-P,2025-06-01 21:33:38.553,2025-06-01 21:33:38.631338,put,105000.0,2025-06-13 08:00:00,51.5,0.028,0.0255,21.2,40.82,0.0265,0.6,41.54,0.0263,41.26,BTC-13JUN25,105597.03,-0.45456,5e-05,74.07956,-133.6456,-15.90762
deribit,BTC-13JUN25-106000-P,2025-06-01 21:33:39.077,2025-06-01 21:33:39.083422,put,106000.0,2025-06-13 08:00:00,322.4,0.0395,0.0295,16.0,38.95,0.0325,16.1,42.49,0.0312,41.31,BTC-13JUN25,105597.03,-0.5062,5e-05,74.55481,-134.65556,-17.77677
deribit,BTC-27JUN25-108000-P,2025-06-01 21:33:40.119,2025-06-01 21:33:40.125964,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0565,0.1,43.55,0.058,16.9,45.46,0.0577,44.36,BTC-27JUN25,105966.3,-0.54132,3e-05,110.99585,-96.80253,-44.2076
deribit,BTC-13JUN25-106000-P,2025-06-01 21:33:40.359,2025-06-01 21:33:40.368558,put,106000.0,2025-06-13 08:00:00,322.4,0.0395,0.0295,34.3,38.98,0.0315,17.9,43.23,0.0312,41.31,BTC-13JUN25,105600.69,-0.50601,5e-05,74.55794,-134.66239,-17.77052
deribit,BTC-27JUN25-108000-P,2025-06-01 21:33:42.590,2025-06-01 21:33:42.599364,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.056,33.5,43.81,0.058,16.9,45.24,0.0574,44.37,BTC-27JUN25,106015.16,-0.53976,3e-05,111.09156,-96.88698,-44.09219
deribit,BTC-2JUN25-105500-C,2025-06-01 21:33:49.141,2025-06-01 21:33:49.144287,call,105500.0,2025-06-02 08:00:00,64.2,0.004,0.0047,0.4,34.19,0.0049,1.0,36.37,0.0047,34.45,SYN.BTC-2JUN25,105498.5429,0.50191,0.00032,14.52483,-250.20938,0.6247
deribit,BTC-2JUN25-105500-P,2025-06-01 21:33:49.295,2025-06-01 21:33:49.297253,put,105500.0,2025-06-02 08:00:00,2.2,0.0045,0.0043,17.9,32.63,0.0055,18.1,39.9,0.0048,34.45,SYN.BTC-2JUN25,105498.5429,-0.49809,0.00032,14.52483,-250.20938,-0.63183
deribit,BTC-4JUN25-105000-C,2025-06-01 21:33:49.662,2025-06-01 21:33:49.665979,call,105000.0,2025-06-04 08:00:00,3.7,0.014,0.0145,17.6,36.0,0.0165,34.8,40.68,0.0155,38.97,SYN.BTC-4JUN25,105552.3215,0.57171,0.00012,33.83475,-270.80567,3.91653
deribit,BTC-13JUN25-107000-P,2025-06-01 21:33:50.139,2025-06-01 21:33:50.153027,put,107000.0,2025-06-13 08:00:00,379.8,0.0395,0.034,30.0,40.37,0.0365,0.1,42.51,0.0356,41.26,BTC-13JUN25,105743.11,-0.54985,5e-05,74.08327,-133.65904,-19.39524
deribit,BTC-2JUN25-105500-P,2025-06-01 21:33:50.139,2025-06-01 21:33:50.170862,put,105500.0,2025-06-02 08:00:00,2.2,0.0045,0.0042,0.2,31.24,0.0055,0.2,39.96,0.0047,34.45,SYN.BTC-2JUN25,105500.2516,-0.49755,0.00032,14.52496,-250.2016,-0.63114
deribit,BTC-2JUN25-105500-P,2025-06-01 21:33:50.174,2025-06-01 21:33:50.190972,put,105500.0,2025-06-02 08:00:00,2.2,0.0045,0.004,0.2,31.24,0.0055,0.2,39.96,0.0047,34.45,SYN.BTC-2JUN25,105500.2516,-0.49755,0.00032,14.52496,-250.2016,-0.63114
deribit,BTC-27JUN25-108000-P,2025-06-01 21:33:52.686,2025-06-01 21:33:52.693117,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.056,16.9,43.65,0.0575,16.9,45.55,0.0569,44.37,BTC-27JUN25,106073.59,-0.53789,3e-05,111.20378,-96.98512,-43.95414
deribit,BTC-2JUN25-105500-C,2025-06-01 21:33:53.167,2025-06-01 21:33:53.173336,call,105500.0,2025-06-02 08:00:00,64.2,0.004,0.0048,0.4,33.26,0.005,0.5,39.07,0.0049,34.46,SYN.BTC-2JUN25,105525.4957,0.51048,0.00032,14.5237,-250.25255,0.63547
deribit,BTC-2JUN25-105500-C,2025-06-01 21:33:54.512,2025-06-01 21:33:54.519517,call,105500.0,2025-06-02 08:00:00,64.2,0.004,0.0048,0.4,33.98,0.0049,0.4,35.44,0.0049,34.46,SYN.BTC-2JUN25,105525.4957,0.51048,0.00032,14.5237,-250.2517,0.63547
deribit,BTC-3JUN25-105000-C,2025-06-01 21:34:07.269,2025-06-01 21:34:07.298310,call,105000.0,2025-06-03 08:00:00,40.5,0.0105,0.0105,36.9,34.06,0.0125,17.5,40.19,0.0119,38.12,SYN.BTC-3JUN25,105485.7231,0.58123,0.00015,25.83516,-343.23559,2.36029
deribit,BTC-2JUN25-105500-P,2025-06-01 21:34:07.270,2025-06-01 21:34:07.319082,put,105500.0,2025-06-02 08:00:00,2.2,0.0045,0.0046,18.1,31.13,0.0065,18.3,37.67,0.0051,34.47,SYN.BTC-2JUN25,105435.5021,-0.51813,0.00032,14.50132,-249.91719,-0.657
deribit,BTC-13JUN25-105000-P,2025-06-01 21:35:06.489,2025-06-01 21:35:06.493327,put,105000.0,2025-06-13 08:00:00,51.5,0.028,0.0255,30.7,40.06,0.027,71.8,41.49,0.0263,41.26,BTC-13JUN25,105589.48,-0.45494,5e-05,74.08023,-133.64472,-15.91933
deribit,BTC-27JUN25-108000-P,2025-06-01 21:38:13.475,2025-06-01 21:38:13.478370,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.057,1.1,43.75,0.058,1.0,45.19,0.0577,44.4,BTC-27JUN25,105916.25,-0.54286,3e-05,110.89196,-96.79686,-44.31865
deribit,BTC-13JUN25-105000-P,2025-06-01 21:38:59.824,2025-06-01 21:38:59.846682,put,105000.0,2025-06-13 08:00:00,51.5,0.028,0.0255,10.3,40.38,0.026,0.2,41.81,0.0261,41.27,BTC-13JUN25,105638.26,-0.45244,5e-05,74.05101,-133.66734,-15.83287
deribit,BTC-27JUN25-108000-P,2025-06-01 21:39:08.620,2025-06-01 21:39:08.626122,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0565,0.4,43.89,0.0575,1.0,45.33,0.0571,44.39,BTC-27JUN25,106030.5,-0.53922,3e-05,111.11503,-96.98297,-44.04828
deribit,BTC-27JUN25-108000-P,2025-06-01 21:40:00.087,2025-06-01 21:40:00.091227,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.057,0.9,43.54,0.0575,0.9,44.97,0.0574,44.39,BTC-27JUN25,105964.74,-0.54134,3e-05,110.9847,-96.8552,-44.20283
deribit,BTC-2JUN25-105500-P,2025-06-01 21:46:12.044,2025-06-01 21:46:12.049228,put,105500.0,2025-06-02 08:00:00,3.6,0.0045,0.0045,15.0,32.26,0.0047,0.8,34.46,0.0049,34.87,SYN.BTC-2JUN25,105478.948,-0.5043,0.00032,14.3816,-250.70827,-0.62738
deribit,BTC-27JUN25-108000-P,2025-06-01 21:54:15.139,2025-06-01 21:54:15.145042,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.056,18.0,44.07,0.057,1.0,45.03,0.0567,44.27,BTC-27JUN25,106061.71,-0.53847,3e-05,111.14545,-96.78646,-43.96482
deribit,BTC-27JUN25-108000-P,2025-06-01 21:54:31.674,2025-06-01 21:54:31.679079,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0565,0.4,43.6,0.057,1.0,44.55,0.0567,44.28,BTC-27JUN25,106062.62,-0.53844,3e-05,111.14573,-96.79318,-43.96139
deribit,BTC-2JUN25-105500-P,2025-06-01 21:59:47.480,2025-06-01 21:59:47.483485,put,105500.0,2025-06-02 08:00:00,3.6,0.0045,0.0042,19.5,32.95,0.0048,1.6,36.66,0.0045,34.74,SYN.BTC-2JUN25,105529.8576,-0.48804,0.00032,14.21799,-246.9806,-0.59341
deribit,BTC-2JUN25-105500-P,2025-06-01 21:59:47.563,2025-06-01 21:59:47.566300,put,105500.0,2025-06-02 08:00:00,3.6,0.0045,0.0042,0.7,32.95,0.0049,2.5,36.66,0.0045,34.74,SYN.BTC-2JUN25,105529.8576,-0.48804,0.00032,14.21799,-246.9806,-0.59341
deribit,BTC-2JUN25-105500-P,2025-06-01 21:59:57.735,2025-06-01 21:59:57.737014,put,105500.0,2025-06-02 08:00:00,3.6,0.0045,0.0041,1.4,32.91,0.0048,1.8,37.36,0.0045,34.77,SYN.BTC-2JUN25,105550.2995,-0.48147,0.00032,14.21179,-247.04041,-0.5855
deribit,BTC-2JUN25-105500-P,2025-06-01 21:59:57.744,2025-06-01 21:59:57.747539,put,105500.0,2025-06-02 08:00:00,3.6,0.0045,0.0041,1.4,32.91,0.0047,1.1,37.36,0.0045,34.77,SYN.BTC-2JUN25,105550.2995,-0.48147,0.00032,14.21179,-247.04041,-0.5855
deribit,BTC-2JUN25-105500-P,2025-06-01 22:00:04.093,2025-06-01 22:00:04.096764,put,105500.0,2025-06-02 08:00:00,4.7,0.0047,0.0047,0.1,32.91,0.0048,1.0,36.62,0.0045,34.77,SYN.BTC-2JUN25,105550.2995,-0.48148,0.00032,14.2118,-247.0627,-0.5855
deribit,BTC-2JUN25-105500-P,2025-06-01 22:00:13.159,2025-06-01 22:00:13.205961,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.004,19.9,32.37,0.0047,2.0,36.83,0.0044,34.77,SYN.BTC-2JUN25,105556.4595,-0.4795,0.00032,14.20917,-247.00443,-0.58311
deribit,BTC-2JUN25-105500-P,2025-06-01 22:00:13.302,2025-06-01 22:00:13.308130,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.004,2.6,32.37,0.0046,0.7,36.83,0.0044,34.77,SYN.BTC-2JUN25,105556.4595,-0.4795,0.00032,14.20917,-247.00443,-0.58311
deribit,BTC-27JUN25-108000-P,2025-06-01 22:00:18.409,2025-06-01 22:00:18.414637,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0555,18.1,43.96,0.057,1.0,44.91,0.0564,44.28,BTC-27JUN25,106128.64,-0.53631,3e-05,111.26317,-96.92718,-43.79878
deribit,BTC-2JUN25-105500-P,2025-06-01 22:00:33.189,2025-06-01 22:00:33.191506,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.004,1.7,32.43,0.0045,0.3,36.89,0.0043,34.77,SYN.BTC-2JUN25,105579.3578,-0.47212,0.00032,14.18446,-246.56154,-0.57326
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:09.244,2025-06-01 22:01:09.250725,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0039,20.9,33.38,0.0045,1.0,37.11,0.0042,34.86,SYN.BTC-2JUN25,105608.0023,-0.46302,0.00032,14.16191,-246.86956,-0.56233
deribit,BTC-27JUN25-108000-P,2025-06-01 22:01:12.155,2025-06-01 22:01:12.253526,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.055,17.1,43.66,0.057,31.9,45.09,0.0561,44.26,BTC-27JUN25,106162.11,-0.53528,3e-05,111.32264,-96.93184,-43.71971
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:12.181,2025-06-01 22:01:12.254949,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0038,15.9,33.41,0.0046,1.3,37.13,0.0042,34.87,SYN.BTC-2JUN25,105608.8858,-0.46275,0.00032,14.1611,-246.8915,-0.562
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:12.389,2025-06-01 22:01:12.405277,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0038,15.9,33.41,0.0045,0.1,37.13,0.0042,34.87,SYN.BTC-2JUN25,105608.8858,-0.46275,0.00032,14.1611,-246.8915,-0.562
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:12.804,2025-06-01 22:01:12.820921,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0037,0.1,31.95,0.0046,3.6,37.92,0.0042,34.87,SYN.BTC-2JUN25,105610.0713,-0.46237,0.00032,14.16,-246.87496,-0.56154
deribit,BTC-27JUN25-105000-C,2025-06-01 22:01:12.810,2025-06-01 22:01:12.821735,call,105000.0,2025-06-27 08:00:00,4429.3,0.0495,0.0515,0.1,43.3,0.0525,0.6,44.74,0.0515,43.78,BTC-27JUN25,106163.78,0.56087,3e-05,110.45833,-95.13284,37.65519
deribit,BTC-27JUN25-108000-P,2025-06-01 22:01:29.821,2025-06-01 22:01:29.825050,put,108000.0,2025-06-27 08:00:00,2234.0,0.059,0.0555,1.2,43.75,0.0565,1.0,45.18,0.056,44.26,BTC-27JUN25,106180.5,-0.53469,3e-05,111.35654,-96.96707,-43.67599
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:29.824,2025-06-01 22:01:29.826853,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0039,1.0,32.5,0.0044,0.3,37.73,0.0041,34.89,SYN.BTC-2JUN25,105626.8613,-0.45703,0.00032,14.14297,-246.69904,-0.55512
deribit,BTC-27JUN25-105000-C,2025-06-01 22:01:36.715,2025-06-01 22:01:36.722909,call,105000.0,2025-06-27 08:00:00,4429.3,0.0495,0.0515,0.1,43.76,0.052,1.0,44.73,0.0515,43.78,BTC-27JUN25,106167.4,0.56099,3e-05,110.45558,-95.13293,37.66283
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:36.753,2025-06-01 22:01:36.756740,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0039,19.5,32.91,0.0046,2.6,37.39,0.0042,34.89,SYN.BTC-2JUN25,105615.7554,-0.46055,0.00032,14.14266,-246.74435,-0.55842
deribit,BTC-2JUN25-105500-P,2025-06-01 22:01:43.602,2025-06-01 22:01:43.604723,put,105500.0,2025-06-02 08:00:00,5.2,0.0041,0.0045,2.0,33.26,0.0046,1.0,37.74,0.0042,34.9,SYN.BTC-2JUN25,105603.734,-0.4644,0.00032,14.15396,-247.00609,-0.56304
deribit,BTC-2JUN25-105500-P,2025-06-01 22:02:03.815,2025-06-01 22:02:03.816997,put,105500.0,2025-06-02 08:00:00,7.2,0.0045,0.0041,0.2,34.03,0.0045,0.3,37.76,0.0042,34.94,SYN.BTC-2JUN25,105604.1892,-0.46428,0.00032,14.15366,-247.25196,-0.56291
deribit,BTC-2JUN25-105500-P,2025-06-01 22:02:06.966,2025-06-01 22:02:06.975064,put,105500.0,2025-06-02 08:00:00,7.2,0.0045,0.004,0.7,33.43,0.0044,0.5,37.17,0.0042,34.94,SYN.BTC-2JUN25,105608.8737,-0.46279,0.00032,14.14942,-247.18793,-0.56112
deribit,BTC-2JUN25-105500-P,2025-06-01 22:02:19.547,2025-06-01 22:02:19.555483,put,105500.0,2025-06-02 08:00:00,7.2,0.0045,0.004,0.2,32.47,0.0043,0.3,36.2,0.0042,34.95,SYN.BTC-2JUN25,105602.2983,-0.46489,0.00032,14.15535,-247.35195,-0.56365
