exchange,symbol,timestamp,local_timestamp,type,strike_price,expiration,open_interest,last_price,bid_price,bid_amount,bid_iv,ask_price,ask_amount,ask_iv,mark_price,mark_iv,underlying_index,underlying_price,delta,gamma,vega,theta,rho
deribit,BTC-1FEB25-102500-C,2025-02-01 01:02:04.159,2025-02-01 01:02:04.166222,call,102500.0,2025-02-01 08:00:00,29.2,0.0031,0.0035,0.1,29.79,0.0041,2.7,34.24,0.0035,29.57,SYN.BTC-1FEB25,102530.0518,0.51569,0.00047,11.52619,-170.39189,0.41766
deribit,BTC-14FEB25-103000-P,2025-02-01 01:02:16.258,2025-02-01 01:02:16.260204,put,103000.0,2025-02-14 08:00:00,43.9,0.038,0.0365,0.9,47.22,0.037,0.1,48.54,0.0368,47.69,BTC-14FEB25,102888.46,-0.4866,4e-05,78.28026,-140.45223,-19.6105
deribit,BTC-1FEB25-102500-C,2025-02-01 01:02:34.619,2025-02-01 01:02:34.624919,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0031,19.9,26.3,0.0038,2.2,33.43,0.0035,29.49,SYN.BTC-1FEB25,102529.2757,0.51537,0.00047,11.51267,-169.75993,0.41641
deribit,BTC-1FEB25-102500-C,2025-02-01 01:02:43.385,2025-02-01 01:02:43.388250,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0031,19.9,26.97,0.0036,0.9,32.31,0.0034,29.5,SYN.BTC-1FEB25,102514.2249,0.50832,0.00047,11.51702,-169.88532,0.41068
deribit,BTC-1FEB25-102500-C,2025-02-01 01:03:03.870,2025-02-01 01:03:03.871540,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0031,19.9,26.99,0.0041,3.4,34.11,0.0034,29.53,SYN.BTC-1FEB25,102513.8121,0.50812,0.00047,11.51709,-170.05286,0.41051
deribit,BTC-1FEB25-102500-P,2025-02-01 01:03:03.870,2025-02-01 01:03:03.876393,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0023,20.1,23.73,0.0034,0.2,30.86,0.0032,29.53,SYN.BTC-1FEB25,102513.8121,-0.49188,0.00047,11.51709,-170.04374,-0.4027
deribit,BTC-1FEB25-102500-P,2025-02-01 01:03:03.879,2025-02-01 01:03:03.882405,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0024,2.9,23.73,0.0034,0.2,30.86,0.0032,29.53,SYN.BTC-1FEB25,102513.8121,-0.49188,0.00047,11.51709,-170.04374,-0.4027
deribit,BTC-1FEB25-102500-P,2025-02-01 01:05:11.641,2025-02-01 01:05:11.644531,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0028,2.1,24.11,0.0038,4.9,31.25,0.0034,29.7,SYN.BTC-1FEB25,102480.3489,-0.5075,0.00047,11.48604,-170.58375,-0.41342
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:11.315,2025-02-01 01:07:11.319991,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0026,1.2,22.2,0.0033,0.5,29.36,0.0033,29.67,SYN.BTC-1FEB25,102476.4074,-0.50938,0.00047,11.45674,-169.94492,-0.41293
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:17.429,2025-02-01 01:07:17.433391,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0023,25.1,23.72,0.0033,0.5,29.98,0.0033,29.67,SYN.BTC-1FEB25,102510.8822,-0.49325,0.00047,11.46213,-170.02545,-0.39994
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:17.436,2025-02-01 01:07:17.439396,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0023,25.1,23.72,0.0035,0.4,29.98,0.0033,29.67,SYN.BTC-1FEB25,102510.8822,-0.49325,0.00047,11.46213,-170.02545,-0.39994
deribit,BTC-14FEB25-103000-P,2025-02-01 01:07:18.402,2025-02-01 01:07:18.408682,put,103000.0,2025-02-14 08:00:00,43.9,0.037,0.036,32.1,47.09,0.0375,10.4,48.4,0.037,47.67,BTC-14FEB25,102867.1,-0.48752,4e-05,78.25966,-140.38628,-19.63917
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:20.727,2025-02-01 01:07:20.731645,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0024,20.1,23.1,0.0033,0.7,30.25,0.0032,29.66,SYN.BTC-1FEB25,102517.0996,-0.49034,0.00047,11.4611,-169.99255,-0.3976
deribit,BTC-14FEB25-102000-C,2025-02-01 01:07:21.337,2025-02-01 01:07:21.394912,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.04,19.7,46.22,0.0415,12.2,48.87,0.0403,47.42,BTC-14FEB25,102887.86,0.55608,4e-05,77.53882,-138.37177,19.3136
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:21.527,2025-02-01 01:07:21.529403,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0022,25.2,23.1,0.0033,0.7,30.25,0.0032,29.66,SYN.BTC-1FEB25,102517.0996,-0.49034,0.00047,11.4611,-169.99255,-0.3976
deribit,BTC-14FEB25-103000-P,2025-02-01 01:07:24.452,2025-02-01 01:07:24.460890,put,103000.0,2025-02-14 08:00:00,43.9,0.037,0.036,27.9,46.59,0.037,0.8,48.56,0.0368,47.67,BTC-14FEB25,102890.61,-0.48652,4e-05,78.27115,-140.40213,-19.60163
deribit,BTC-7FEB25-103000-P,2025-02-01 01:07:24.454,2025-02-01 01:07:24.467315,put,103000.0,2025-02-07 08:00:00,338.4,0.0265,0.024,38.0,43.18,0.025,0.8,46.05,0.0248,44.77,BTC-7FEB25,102725.23,-0.50641,7e-05,53.77738,-191.49158,-9.39962
deribit,BTC-28FEB25-105000-P,2025-02-01 01:07:24.483,2025-02-01 01:07:24.489356,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0635,24.8,50.12,0.065,2.2,51.95,0.0647,51.17,BTC-28FEB25,103334.13,-0.51769,3e-05,112.6047,-105.57964,-44.98594
deribit,BTC-28FEB25-104000-C,2025-02-01 01:07:25.451,2025-02-01 01:07:25.458057,call,104000.0,2025-02-28 08:00:00,309.8,0.0515,0.0525,0.3,50.44,0.0535,41.8,51.82,0.0526,51.03,BTC-28FEB25,103335.91,0.50952,3e-05,112.6854,-105.37333,35.29438
deribit,BTC-1FEB25-102500-P,2025-02-01 01:07:25.484,2025-02-01 01:07:25.488390,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0024,0.9,23.03,0.0032,0.9,31.09,0.0031,29.67,SYN.BTC-1FEB25,102536.6781,-0.48119,0.00047,11.4539,-169.91005,-0.39022
deribit,BTC-7FEB25-103000-P,2025-02-01 01:07:36.351,2025-02-01 01:07:36.357061,put,103000.0,2025-02-07 08:00:00,338.4,0.0265,0.0245,10.0,43.04,0.025,0.2,44.95,0.0249,44.77,BTC-7FEB25,102710.26,-0.50741,7e-05,53.76425,-191.4563,-9.41609
deribit,BTC-1FEB25-102500-C,2025-02-01 01:08:12.960,2025-02-01 01:08:12.963259,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0029,20.4,26.1,0.0035,0.4,32.36,0.0033,29.68,SYN.BTC-1FEB25,102496.966,0.50024,0.00047,11.44832,-169.87767,0.39926
deribit,BTC-14FEB25-102000-C,2025-02-01 01:10:52.753,2025-02-01 01:10:52.755625,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.04,26.6,46.78,0.042,35.6,48.11,0.0405,47.49,BTC-14FEB25,102903.55,0.55672,4e-05,77.52474,-138.56629,19.33181
deribit,BTC-1FEB25-102500-P,2025-02-01 01:10:53.918,2025-02-01 01:10:53.924462,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0021,25.2,23.84,0.0032,1.2,31.05,0.0031,29.78,SYN.BTC-1FEB25,102553.5426,-0.47329,0.00047,11.38727,-169.58147,-0.38014
deribit,BTC-1FEB25-102500-P,2025-02-01 01:10:53.926,2025-02-01 01:10:53.930534,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0021,25.2,23.84,0.0031,0.4,31.05,0.0031,29.78,SYN.BTC-1FEB25,102553.5426,-0.47329,0.00047,11.38727,-169.58147,-0.38014
deribit,BTC-1FEB25-102500-P,2025-02-01 01:10:53.956,2025-02-01 01:10:53.958503,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0022,2.5,23.84,0.0031,0.4,31.05,0.0031,29.78,SYN.BTC-1FEB25,102553.5426,-0.47329,0.00047,11.38727,-169.58147,-0.38014
deribit,BTC-1FEB25-102500-P,2025-02-01 01:10:54.317,2025-02-01 01:10:54.322431,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0023,1.9,23.84,0.0031,0.4,31.05,0.0031,29.78,SYN.BTC-1FEB25,102553.5426,-0.47329,0.00047,11.38727,-169.58147,-0.38014
deribit,BTC-28FEB25-102000-C,2025-02-01 01:11:03.476,2025-02-01 01:11:03.484108,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.0615,0.8,50.0,0.0625,19.7,51.4,0.0618,50.74,BTC-28FEB25,103365.82,0.56563,3e-05,111.21547,-103.4066,38.92982
deribit,BTC-1FEB25-102500-P,2025-02-01 01:11:07.235,2025-02-01 01:11:07.257019,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0023,1.4,23.26,0.0032,0.4,30.48,0.003,29.79,SYN.BTC-1FEB25,102561.3601,-0.46964,0.00047,11.38068,-169.53575,-0.37723
deribit,BTC-1FEB25-102500-P,2025-02-01 01:11:07.458,2025-02-01 01:11:07.459660,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0024,0.9,23.26,0.0031,0.4,30.48,0.003,29.79,SYN.BTC-1FEB25,102561.3601,-0.46964,0.00047,11.38068,-169.53575,-0.37723
deribit,BTC-1FEB25-102500-C,2025-02-01 01:13:54.396,2025-02-01 01:13:54.401268,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0033,0.4,26.36,0.0042,2.4,35.4,0.0036,29.74,SYN.BTC-1FEB25,102555.4398,0.52772,0.00047,11.34368,-168.7043,0.41522
deribit,BTC-1FEB25-102500-C,2025-02-01 01:16:09.366,2025-02-01 01:16:09.370816,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0034,0.2,25.78,0.0041,0.8,33.06,0.0038,29.96,SYN.BTC-1FEB25,102587.9962,0.54279,0.00047,11.28137,-168.99555,0.42505
deribit,BTC-1FEB25-102500-P,2025-02-01 01:16:10.790,2025-02-01 01:16:10.796326,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0022,2.1,24.49,0.0032,0.7,32.68,0.0029,29.96,SYN.BTC-1FEB25,102587.9962,-0.45721,0.00047,11.28137,-168.99147,-0.36281
deribit,BTC-28FEB25-106000-P,2025-02-01 01:16:43.720,2025-02-01 01:16:43.725256,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.069,0.7,50.87,0.071,18.7,52.25,0.0701,51.37,BTC-28FEB25,103416.57,-0.54201,3e-05,112.16529,-105.60151,-47.30662
deribit,BTC-1FEB25-102500-C,2025-02-01 01:16:46.942,2025-02-01 01:16:46.949191,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,0.7,26.22,0.0043,1.1,32.62,0.0039,29.98,SYN.BTC-1FEB25,102616.9467,0.55627,0.00046,11.2229,-168.22351,0.4346
deribit,BTC-1FEB25-102500-C,2025-02-01 01:16:51.005,2025-02-01 01:16:51.012301,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,0.7,27.12,0.0042,0.2,33.52,0.0039,29.98,SYN.BTC-1FEB25,102617.224,0.55639,0.00046,11.22243,-168.22794,0.4347
deribit,BTC-28FEB25-106000-P,2025-02-01 01:16:53.954,2025-02-01 01:16:53.955428,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.069,0.7,50.43,0.0705,0.7,52.27,0.07,51.36,BTC-28FEB25,103419.91,-0.54192,3e-05,112.1715,-105.60271,-47.29971
deribit,BTC-28FEB25-105000-P,2025-02-01 01:17:03.573,2025-02-01 01:17:03.576598,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.063,24.1,50.57,0.065,24.5,51.94,0.0641,51.12,BTC-28FEB25,103419.7,-0.5154,3e-05,112.71044,-105.61452,-44.79346
deribit,BTC-14FEB25-104000-P,2025-02-01 01:17:03.578,2025-02-01 01:17:03.585349,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.041,26.2,47.37,0.043,29.2,49.34,0.0418,47.81,BTC-14FEB25,102958.25,-0.52583,4e-05,78.18258,-140.74164,-21.26445
deribit,BTC-3FEB25-103000-P,2025-02-01 01:17:03.591,2025-02-01 01:17:03.597245,put,103000.0,2025-02-03 08:00:00,329.9,0.012,0.011,7.3,29.57,0.0125,28.4,32.76,0.0114,30.79,SYN.BTC-3FEB25,102676.1671,-0.54666,0.00016,32.15168,-217.13123,-3.57891
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:03.619,2025-02-01 01:17:03.622309,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0035,20.1,27.19,0.0043,0.6,32.68,0.0039,29.99,SYN.BTC-1FEB25,102615.7706,0.5557,0.00046,11.22503,-168.31628,0.43416
deribit,BTC-28FEB25-102000-C,2025-02-01 01:17:08.943,2025-02-01 01:17:08.948269,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.061,29.6,49.74,0.063,38.8,51.14,0.0621,50.74,BTC-28FEB25,103424.5,0.56723,3e-05,111.19401,-103.41591,39.04797
deribit,BTC-28FEB25-106000-P,2025-02-01 01:17:16.299,2025-02-01 01:17:16.302144,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.0685,18.0,50.45,0.071,18.0,52.3,0.07,51.36,BTC-28FEB25,103424.33,-0.54182,3e-05,112.17935,-105.59077,-47.29096
deribit,BTC-3FEB25-103000-P,2025-02-01 01:17:16.366,2025-02-01 01:17:16.368114,put,103000.0,2025-02-03 08:00:00,329.9,0.012,0.0105,27.1,29.61,0.0125,28.4,34.39,0.0114,30.8,SYN.BTC-3FEB25,102678.194,-0.54633,0.00016,32.1554,-217.17195,-3.57683
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:35.319,2025-02-01 01:17:35.325308,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0037,0.2,26.73,0.0045,5.0,33.15,0.004,30.0,SYN.BTC-1FEB25,102625.6037,0.56031,0.00046,11.19309,-167.88795,0.4367
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:35.332,2025-02-01 01:17:35.337237,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0037,0.2,26.73,0.0044,1.8,33.15,0.004,30.0,SYN.BTC-1FEB25,102625.6037,0.56031,0.00046,11.19309,-167.88795,0.4367
deribit,BTC-3FEB25-103000-P,2025-02-01 01:17:50.349,2025-02-01 01:17:50.353102,put,103000.0,2025-02-03 08:00:00,329.9,0.012,0.0105,27.1,28.12,0.012,19.8,34.5,0.0113,30.8,SYN.BTC-3FEB25,102684.0316,-0.54541,0.00016,32.16092,-217.28318,-3.56984
deribit,BTC-7FEB25-103000-P,2025-02-01 01:17:50.646,2025-02-01 01:17:50.653142,put,103000.0,2025-02-07 08:00:00,338.4,0.0265,0.0235,41.8,44.03,0.025,14.6,45.94,0.0244,44.78,BTC-7FEB25,102808.72,-0.50091,7e-05,53.79519,-191.81548,-9.29069
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:50.717,2025-02-01 01:17:50.718501,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0037,0.2,27.79,0.0046,5.0,34.2,0.0039,30.01,SYN.BTC-1FEB25,102622.9323,0.55904,0.00046,11.1982,-168.05596,0.4357
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:52.899,2025-02-01 01:17:52.902509,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,19.3,27.69,0.0045,6.8,35.02,0.004,30.02,SYN.BTC-1FEB25,102624.8061,0.55991,0.00046,11.19474,-168.02166,0.43638
deribit,BTC-1FEB25-102500-C,2025-02-01 01:17:52.902,2025-02-01 01:17:52.908292,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,19.3,27.69,0.0044,1.3,35.02,0.004,30.02,SYN.BTC-1FEB25,102624.8061,0.55991,0.00046,11.19474,-168.02166,0.43638
deribit,BTC-1FEB25-102500-C,2025-02-01 01:18:00.395,2025-02-01 01:18:00.402200,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0034,19.3,27.52,0.0044,1.1,33.94,0.004,30.03,SYN.BTC-1FEB25,102628.2224,0.56147,0.00046,11.18834,-167.9793,0.4376
deribit,BTC-1FEB25-102500-C,2025-02-01 01:18:00.403,2025-02-01 01:18:00.408179,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0035,1.7,27.52,0.0044,1.1,33.94,0.004,30.03,SYN.BTC-1FEB25,102628.2224,0.56147,0.00046,11.18834,-167.9793,0.4376
deribit,BTC-14FEB25-104000-P,2025-02-01 01:18:27.546,2025-02-01 01:18:27.546911,put,104000.0,2025-02-14 08:00:00,24.1,0.042,0.041,26.2,46.72,0.0425,0.7,49.35,0.0418,47.79,BTC-14FEB25,102959.21,-0.52582,4e-05,78.18139,-140.67943,-21.2623
deribit,BTC-21FEB25-105000-P,2025-02-01 01:18:49.184,2025-02-01 01:18:49.199093,put,105000.0,2025-02-21 08:00:00,6.1,0.0475,0.055,19.8,48.64,0.0575,20.7,50.24,0.0561,49.31,SYN.BTC-21FEB25,103175.16,-0.53695,3e-05,96.60249,-117.44005,-33.99568
deribit,BTC-1FEB25-102500-C,2025-02-01 01:18:52.969,2025-02-01 01:18:52.974069,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0035,19.7,26.97,0.0047,8.4,35.2,0.0039,30.16,SYN.BTC-1FEB25,102603.132,0.5497,0.00046,11.21831,-169.14614,0.42729
deribit,BTC-1FEB25-102500-C,2025-02-01 01:18:52.983,2025-02-01 01:18:52.985962,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0035,19.4,26.97,0.0046,2.5,35.2,0.0039,30.16,SYN.BTC-1FEB25,102603.132,0.5497,0.00046,11.21831,-169.14614,0.42729
deribit,BTC-1FEB25-102500-C,2025-02-01 01:18:53.432,2025-02-01 01:18:53.439244,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,0.5,26.97,0.0046,2.5,37.02,0.0039,30.15,SYN.BTC-1FEB25,102603.132,0.5497,0.00046,11.21831,-169.14309,0.42729
deribit,BTC-1FEB25-102500-P,2025-02-01 01:18:53.441,2025-02-01 01:18:53.446269,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0022,1.9,24.27,0.003,0.3,32.51,0.0028,30.15,SYN.BTC-1FEB25,102603.132,-0.4503,0.00046,11.21831,-169.14309,-0.35472
deribit,BTC-1FEB25-102500-P,2025-02-01 01:18:55.013,2025-02-01 01:18:55.019393,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0019,20.4,24.27,0.003,0.3,31.59,0.0027,30.15,SYN.BTC-1FEB25,102603.132,-0.4503,0.00046,11.2183,-169.13389,-0.35472
deribit,BTC-1FEB25-102500-P,2025-02-01 01:18:55.029,2025-02-01 01:18:55.031327,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.002,3.0,24.27,0.003,0.3,31.59,0.0027,30.15,SYN.BTC-1FEB25,102603.132,-0.4503,0.00046,11.2183,-169.13389,-0.35472
deribit,BTC-1FEB25-102500-P,2025-02-01 01:18:56.000,2025-02-01 01:18:56.006314,put,102500.0,2025-02-01 08:00:00,44.2,0.0027,0.0021,2.2,22.43,0.003,0.3,31.59,0.0027,30.15,SYN.BTC-1FEB25,102603.132,-0.4503,0.00046,11.21831,-169.14377,-0.35472
deribit,BTC-1FEB25-102500-C,2025-02-01 01:19:11.321,2025-02-01 01:19:11.337243,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0035,0.9,24.92,0.0045,1.7,35.02,0.004,30.16,SYN.BTC-1FEB25,102625.6455,0.5601,0.00046,11.18008,-168.5946,0.43543
deribit,BTC-28FEB25-102000-C,2025-02-01 01:20:09.559,2025-02-01 01:20:09.579347,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.0605,32.3,49.75,0.0625,1.0,51.15,0.0621,50.72,BTC-28FEB25,103422.02,0.56717,3e-05,111.19008,-103.37555,39.04215
deribit,BTC-1FEB25-102500-C,2025-02-01 01:20:25.080,2025-02-01 01:20:25.085564,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0031,20.2,25.95,0.0043,3.6,33.25,0.0037,30.18,SYN.BTC-1FEB25,102568.2268,0.53351,0.00047,11.24838,-169.72896,0.41359
deribit,BTC-1FEB25-102500-C,2025-02-01 01:21:12.341,2025-02-01 01:21:12.342482,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0033,20.1,25.85,0.0043,0.4,33.18,0.0038,30.13,SYN.BTC-1FEB25,102589.8872,0.54369,0.00047,11.20879,-168.87784,0.42049
deribit,BTC-1FEB25-102500-C,2025-02-01 01:21:12.471,2025-02-01 01:21:12.472479,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0034,0.6,25.85,0.0042,1.4,34.09,0.0038,30.13,SYN.BTC-1FEB25,102589.8872,0.54369,0.00047,11.20879,-168.8735,0.42049
deribit,BTC-28FEB25-104000-C,2025-02-01 01:21:22.728,2025-02-01 01:21:22.734053,call,104000.0,2025-02-28 08:00:00,309.8,0.0515,0.0525,1.1,50.18,0.053,0.5,51.09,0.0528,50.94,BTC-28FEB25,103403.44,0.5113,3e-05,112.72582,-105.26173,35.42775
deribit,BTC-14FEB25-103000-P,2025-02-01 01:21:48.689,2025-02-01 01:21:48.690570,put,103000.0,2025-02-14 08:00:00,43.9,0.037,0.0355,32.4,47.09,0.037,11.5,48.4,0.0364,47.62,BTC-14FEB25,102962.95,-0.48347,4e-05,78.2729,-140.38893,-19.47012
deribit,BTC-28FEB25-102000-C,2025-02-01 01:21:48.729,2025-02-01 01:21:48.808535,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.0605,35.4,50.2,0.063,30.5,51.13,0.062,50.71,BTC-28FEB25,103426.01,0.56729,3e-05,111.18612,-103.34761,39.05022
deribit,BTC-28FEB25-105000-P,2025-02-01 01:21:51.509,2025-02-01 01:21:51.513259,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.063,24.8,50.22,0.0645,0.7,52.06,0.064,51.09,BTC-28FEB25,103441.28,-0.51486,3e-05,112.73259,-105.57399,-44.74264
deribit,BTC-1FEB25-102500-C,2025-02-01 01:21:59.087,2025-02-01 01:21:59.090568,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0036,19.2,27.27,0.0047,3.4,33.73,0.004,30.17,SYN.BTC-1FEB25,102635.9118,0.56505,0.00046,11.11728,-167.68074,0.43603
deribit,BTC-28FEB25-102000-C,2025-02-01 01:22:08.955,2025-02-01 01:22:08.956297,call,102000.0,2025-02-28 08:00:00,529.4,0.0605,0.0615,1.0,49.67,0.063,30.5,51.53,0.0621,50.7,BTC-28FEB25,103440.31,0.56768,3e-05,111.18262,-103.34056,39.08072
deribit,BTC-1FEB25-102500-C,2025-02-01 01:22:15.143,2025-02-01 01:22:15.150220,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0037,0.3,27.43,0.0047,3.4,34.8,0.004,30.16,SYN.BTC-1FEB25,102632.7747,0.56361,0.00046,11.12353,-167.75281,0.43491
deribit,BTC-28FEB25-105000-P,2025-02-01 01:22:17.108,2025-02-01 01:22:17.110467,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0625,27.6,50.24,0.065,24.6,52.08,0.0639,51.08,BTC-28FEB25,103445.09,-0.51477,3e-05,112.73774,-105.56426,-44.73467
deribit,BTC-14FEB25-102000-C,2025-02-01 01:22:17.493,2025-02-01 01:22:17.494090,call,102000.0,2025-02-14 08:00:00,105.8,0.0395,0.0405,0.8,46.26,0.0415,1.8,48.26,0.0409,47.51,BTC-14FEB25,102982.89,0.56007,4e-05,77.4654,-138.59341,19.44619
deribit,BTC-1FEB25-102500-C,2025-02-01 01:22:17.636,2025-02-01 01:22:17.653539,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0038,0.7,27.43,0.0046,1.9,35.72,0.004,30.16,SYN.BTC-1FEB25,102632.7747,0.56362,0.00046,11.12349,-167.7264,0.43492
deribit,BTC-1FEB25-102500-C,2025-02-01 01:22:17.670,2025-02-01 01:22:17.674377,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0038,0.7,27.43,0.0045,0.8,35.72,0.004,30.16,SYN.BTC-1FEB25,102632.7747,0.56362,0.00046,11.12349,-167.7264,0.43492
deribit,BTC-7FEB25-103000-C,2025-02-01 01:22:18.303,2025-02-01 01:22:18.622985,call,103000.0,2025-02-07 08:00:00,523.4,0.0215,0.022,30.2,43.53,0.023,14.2,45.44,0.0226,44.75,BTC-7FEB25,102836.37,0.50089,7e-05,53.79776,-191.7735,8.45718
deribit,BTC-28FEB25-105000-P,2025-02-01 01:22:23.340,2025-02-01 01:22:23.345372,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0625,26.9,49.73,0.0645,0.7,52.02,0.0639,51.08,BTC-28FEB25,103435.12,-0.51504,3e-05,112.72396,-105.54932,-44.75596
deribit,BTC-28FEB25-105000-P,2025-02-01 01:22:33.348,2025-02-01 01:22:33.353431,put,105000.0,2025-02-28 08:00:00,435.0,0.07,0.0635,0.7,50.17,0.0645,0.7,51.55,0.064,51.08,BTC-28FEB25,103431.23,-0.51516,3e-05,112.71708,-105.53913,-44.76321
deribit,BTC-1FEB25-102500-C,2025-02-01 01:23:23.602,2025-02-01 01:23:23.607390,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0038,0.5,28.24,0.0047,1.8,35.63,0.004,30.22,SYN.BTC-1FEB25,102635.6451,0.5649,0.00046,11.10396,-167.76033,0.43482
deribit,BTC-1FEB25-102500-C,2025-02-01 01:23:24.537,2025-02-01 01:23:24.540158,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0039,0.3,28.24,0.0047,0.5,35.63,0.004,30.22,SYN.BTC-1FEB25,102635.6451,0.5649,0.00046,11.10398,-167.77198,0.43482
deribit,BTC-28FEB25-106000-P,2025-02-01 01:23:40.510,2025-02-01 01:23:40.511322,put,106000.0,2025-02-28 08:00:00,220.0,0.0635,0.0685,18.5,50.59,0.0705,0.7,51.98,0.0697,51.27,BTC-28FEB25,103449.6,-0.5413,3e-05,112.21199,-105.4593,-47.2349
deribit,BTC-1FEB25-102500-C,2025-02-01 01:23:58.540,2025-02-01 01:23:58.545188,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0039,0.3,28.48,0.0045,0.7,34.94,0.004,30.13,SYN.BTC-1FEB25,102631.7185,0.56334,0.00046,11.09665,-167.15249,0.43253
deribit,BTC-1FEB25-102500-C,2025-02-01 01:24:31.255,2025-02-01 01:24:31.261290,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0039,0.7,28.14,0.0046,0.4,35.54,0.0041,30.18,SYN.BTC-1FEB25,102638.2727,0.56627,0.00046,11.08387,-167.2418,0.43479
deribit,BTC-1FEB25-102500-C,2025-02-01 01:25:47.650,2025-02-01 01:25:47.656219,call,102500.0,2025-02-01 08:00:00,29.1,0.0035,0.0038,0.5,27.52,0.0044,0.9,34.94,0.004,30.09,SYN.BTC-1FEB25,102633.6066,0.56444,0.00047,11.06381,-166.45572,0.4312
